solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,config,spawn
auc,23,44,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,6.972130629146691,0.28987131920955145,0.8494669161367159,0,12.8,0.0,128,19.41461173090822,17.48349484569502,1.843281249591655e-05,7.602556960648643,0.13304093567251463,nan,nan,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,24,44,0,,False,0.5,0,0.0,1.0,10.545555193180867,0.8945444480681913,165.47469658449822,6.168327170749437,0.29486469995229175,0.6893669631308393,330,38.300000000000004,44.0,481,19.267740455535307,17.048974993713994,1.361704782535382e-05,7.78691640651715,0.0512630014858841,6.183585858585859,6.766666666666667,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,25,44,1,planner_abort,False,0.5,0,0.0,1.0,7.304689307172407,0.9269531069282759,167.56403366173546,7.8781913495932825,0.2815755768180657,2.6357288432576067,112,24.400000000000002,10.0,244,19.301249983688713,16.94579331397293,2.9230737694530543e-05,7.685025756680889,0.037706205813040065,2.672619047619048,3.5,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,26,44,1,planner_abort,False,0.5,0,0.0,1.0,10.550619219608803,0.894493807803912,167.14860250965955,6.9248975354529225,0.3219236231777968,2.721017692796895,146,26.900000000000002,15.0,269,19.057985591873415,16.319172480874958,2.6375092964162394e-05,7.684589066767663,0.08441860465116278,3.691780821917808,4.232876712328767,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,27,44,1,planner_abort,False,0.5,0,0.0,1.0,9.22694549262657,0.9077305450737343,181.741353385609,8.372582632478236,0.31045011841914155,1.6982234273116006,119,24.5,13.0,245,19.5842986081287,17.243649371147626,2.0261632647705075e-05,7.757251071700997,0.03617269544924154,3.3571428571428577,3.9831932773109244,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,28,44,0,,False,0.5,0,0.0,1.0,10.10320758756954,0.8989679241243046,176.43233037591494,8.59564647593317,0.2674135505222732,0.35030507647383524,318,37.4,44.0,476,19.210717981764322,17.121895986991575,1.1334663832414907e-05,7.833984023292554,0.013426156141223273,4.361635220125786,5.377358490566038,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,29,44,1,planner_abort,False,0.5,0,0.0,1.0,7.432486300039187,0.9256751369996081,173.10272235185494,8.41371550290734,0.28017985611519636,1.601824932505998,21,15.100000000000001,0.0,151,19.2030662104746,16.10397178668766,1.4077483484886173e-05,7.743696827244815,0.07640449438202247,7.190476190476191,7.190476190476191,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,30,44,0,,False,0.5,0,0.0,1.0,9.666625955803354,0.9033337404419665,171.17881781394382,7.890881229814908,0.2554315920395785,0.34836430704697363,345,39.0,44.0,495,19.030304360938366,16.692972015962752,1.3416565593386145e-05,7.793782299919998,0.03036978756884343,5.198067632850242,5.907246376811594,nan,nan,0.3333333333333333,10,30,C2_auc_noIR,44
auc,1,44,0,,True,0.5,0,0.0,1.0,9.192250228412046,0.9080774977158795,172.08684433617478,8.200429676665898,0.20124905676752047,0.28871349274112357,327,38.0,44.0,481,19.554812991911795,17.588070309688472,9.218503136047174e-06,7.814633512356312,0.0,2.7331804281345566,3.5718654434250765,nan,nan,1.0,30,30,C3_auc_full,44
auc,2,44,0,,True,0.5,0,0.0,1.0,10.355080089470391,0.8964491991052961,172.29737159612662,8.092484511892952,0.2400488624420136,0.3392333087173216,314,36.2,44.0,463,19.361711051361613,17.59448873631914,9.291360727427116e-06,7.814386274916819,0.0,4.310509554140127,4.929936305732484,nan,nan,1.0,30,30,C3_auc_full,44
auc,3,44,0,,True,0.5,0,0.0,1.0,9.15251616897692,0.9084748383102308,171.8708441629341,10.0,0.16183688442499383,0.2343157296327046,327,37.9,44.0,480,19.57623432134784,18.4328931574347,9.341666710345937e-06,7.83738720028561,0.0,2.8343527013251784,3.562691131498471,nan,nan,1.0,30,30,C3_auc_full,44
auc,4,44,0,,True,0.5,0,0.0,1.0,9.660067688855278,0.9033993231114472,169.9924251234664,7.885564419120187,0.27561672205027643,0.38993048849422923,318,37.2,44.0,472,19.140175393627796,16.523262445117794,9.325847428445448e-06,7.801744602561028,0.0,3.590670859538784,4.534591194968553,nan,nan,1.0,30,30,C3_auc_full,44
auc,5,44,0,,True,0.5,0,0.0,1.0,9.913368470698646,0.9008663152930135,165.50212848779285,8.792832957012717,0.20153798926819913,0.3211934242737594,314,37.0,44.0,464,19.32324881307815,17.166712581634027,9.934913848532044e-06,7.853786686012282,0.0,3.209660297239915,4.114649681528663,nan,nan,1.0,30,30,C3_auc_full,44
auc,6,44,0,,True,0.5,0,0.0,1.0,10.287289798507693,0.8971271020149231,165.7942966544194,7.514307329235459,0.20909125720801652,0.3247602814721715,314,37.1,44.0,467,19.640678220352473,17.159719467297574,9.214346880501792e-06,7.833464176890571,0.0,2.7776008492569004,4.009554140127388,nan,nan,1.0,30,30,C3_auc_full,44
auc,7,44,0,,True,0.5,0,0.0,1.0,9.119912918972851,0.9088008708102715,181.40314062405452,9.325458409439666,0.23058891074431634,0.28638485452244555,313,37.4,44.0,475,19.999386138823642,18.621868231493693,9.1113684519721e-06,7.805829328623641,0.0,3.047923322683706,3.68370607028754,nan,nan,1.0,30,30,C3_auc_full,44
auc,8,44,0,,True,0.5,0,0.0,1.0,9.365665126341206,0.906343348736588,170.3589854479797,6.44247186552572,0.24260084742870516,0.3590512542428095,328,38.400000000000006,44.0,486,18.916733282282102,16.124675762534043,9.813374477452283e-06,7.804401596428825,0.0,3.0945121951219514,3.9603658536585367,nan,nan,1.0,30,30,C3_auc_full,44
auc,9,44,0,,True,0.5,0,0.0,1.0,8.6369654679197,0.913630345320803,173.17756037680104,7.439904267078352,0.21710558331454802,0.30870602199991687,318,36.9,44.0,471,19.368849124463004,17.398111491871074,9.704671002932599e-06,7.7973971179385915,0.0,3.023584905660378,4.053459119496855,nan,nan,1.0,30,30,C3_auc_full,44
auc,10,44,0,,True,0.5,0,0.0,1.0,8.503232172503184,0.9149676782749682,170.33816424593795,9.384690103876862,0.2077185939684822,0.29078910519951173,312,35.9,44.0,460,19.617376588455315,18.062019324073344,9.148478254602473e-06,7.829742598802642,0.0,3.3333333333333335,4.237179487179487,nan,nan,1.0,30,30,C3_auc_full,44
auc,11,44,0,,True,0.5,0,0.0,1.0,8.26717770879788,0.9173282229120212,169.03987961267748,8.39873655160704,0.16414512258073138,0.2512202712981772,322,37.7,44.0,478,19.424486437318166,17.71930043008746,9.008786615580233e-06,7.7812583776973865,0.0,2.408126293995859,3.2267080745341614,nan,nan,1.0,30,30,C3_auc_full,44
auc,12,44,0,,True,0.5,0,0.0,1.0,9.683915477404792,0.9031608452259521,170.96485050397445,8.907406717624301,0.1891980376657488,0.25698100146850716,322,37.6,44.0,477,19.54244029214699,18.05782426119714,8.810901499505397e-06,7.84153204400075,0.0,3.5962732919254656,4.279503105590062,nan,nan,1.0,30,30,C3_auc_full,44
auc,13,44,0,,True,0.5,0,0.0,1.0,9.347989074442452,0.9065201092555755,169.54349765112235,8.814906967821608,0.1891885744249288,0.29548712187205106,305,37.2,44.0,470,19.473305878471727,17.718781596680905,8.938936139686043e-06,7.789765771351529,0.0,3.181420765027322,4.00655737704918,nan,nan,1.0,30,30,C3_auc_full,44
auc,14,44,0,,True,0.5,0,0.0,1.0,8.76743181985159,0.9123256818014841,166.5086653466218,8.355577205418491,0.18993851363927153,0.27477089892388973,329,37.7,44.0,478,19.38398106877745,17.645107126575706,9.033263625774852e-06,7.801484584324791,0.0,2.418439716312057,3.43161094224924,nan,nan,1.0,30,30,C3_auc_full,44
auc,15,44,0,,True,0.5,0,0.0,1.0,10.033713523763232,0.8996628647623677,166.2689486425383,9.229716009796771,0.19450756014775442,0.2897056018561217,314,37.0,44.0,471,19.740039531150636,17.924070801828897,9.183864047241174e-06,7.885600623112542,0.0,3.8582802547770703,4.8789808917197455,nan,nan,1.0,30,30,C3_auc_full,44
auc,16,44,0,,True,0.5,0,0.0,1.0,8.814906305716786,0.9118509369428321,171.5191060678413,7.151107121384961,0.2282595942047956,0.3157678023065346,326,37.1,44.0,472,19.486961538594947,17.503729866426305,9.427330527522195e-06,7.827130690106465,0.0,2.8251533742331287,3.5950920245398774,nan,nan,1.0,30,30,C3_auc_full,44
auc,17,44,0,,True,0.5,0,0.0,1.0,10.86835559694126,0.8913164440305874,171.9500321900274,8.178278078211754,0.2051751317349323,0.3294452440341777,297,35.5,44.0,443,19.723721673693227,18.0688722529289,1.0191873561636372e-05,7.884707923707606,0.0,4.664983164983165,5.878787878787879,nan,nan,1.0,30,30,C3_auc_full,44
auc,18,44,0,,True,0.5,0,0.0,1.0,8.946988406450906,0.9105301159354909,174.425576487022,8.75601878390335,0.19762677412050397,0.2881260066032071,327,37.1,44.0,473,19.625894690982612,17.88504473341474,8.74059194557164e-06,7.827980091879007,0.0,3.820336391437309,4.761467889908257,nan,nan,1.0,30,30,C3_auc_full,44
auc,19,44,0,,True,0.5,0,0.0,1.0,9.727406297937923,0.9027259370206208,174.16975474169655,8.944192202957215,0.23005619828834095,0.304321607478366,311,36.7,44.0,458,19.64571146535971,18.078520324007204,9.063100512666926e-06,7.87043256035025,0.0,4.026527331189711,5.006430868167203,nan,nan,1.0,30,30,C3_auc_full,44
auc,20,44,0,,True,0.5,0,0.0,1.0,9.153822659386234,0.9084617734061377,167.49356557488235,7.429015884007509,0.22165105761819934,0.32753965851230904,321,37.0,44.0,471,19.270402960608898,16.797464348771182,9.114649584897519e-06,7.819124848162527,0.0,2.8927829698857734,3.9781931464174454,nan,nan,1.0,30,30,C3_auc_full,44
auc,21,44,0,,True,0.5,0,0.0,1.0,9.370282304889466,0.9062971769511053,168.4333692808554,8.41898312715149,0.20533558119701434,0.30390457659312586,329,37.5,44.0,477,19.612887554229324,17.842012981050384,9.010272580506455e-06,7.821432949169807,0.0,2.790273556231003,3.601823708206687,nan,nan,1.0,30,30,C3_auc_full,44
auc,22,44,0,,True,0.5,0,0.0,1.0,9.158281626613874,0.9084171837338613,166.12047001416795,5.820090159421592,0.21851435873672573,0.3476791444101002,327,37.9,44.0,480,19.425012912672045,16.700885301121726,9.39520832995792e-06,7.788448147138994,0.0,2.452599388379205,3.235474006116208,nan,nan,1.0,30,30,C3_auc_full,44
auc,23,44,0,,True,0.5,0,0.0,1.0,9.627184324103744,0.9037281567589626,162.6921050178216,7.651345201035357,0.1651389606840442,0.23454690996527747,320,37.2,44.0,474,19.641620323875102,18.03154065351255,9.158016902556445e-06,7.857234600645894,0.0,3.05234375,4.021875,nan,nan,1.0,30,30,C3_auc_full,44
auc,24,44,0,,True,0.5,0,0.0,1.0,10.64303830504807,0.8935696169495193,171.54444935044754,8.89073866741101,0.2253454955165958,0.31661221974902726,326,37.7,44.0,478,19.516703485601546,17.839736857972664,9.125732260342895e-06,7.835231453150397,0.0,4.664110429447852,5.432515337423313,nan,nan,1.0,30,30,C3_auc_full,44
auc,25,44,0,,True,0.5,0,0.0,1.0,8.982090814728426,0.9101790918527157,170.71006616547646,8.332809998777606,0.18989966444390474,0.2919329242810525,320,38.0,44.0,476,19.439997389894376,17.719067997037005,9.209873951476766e-06,7.830206141234643,0.0,3.408854166666667,4.4,nan,nan,1.0,30,30,C3_auc_full,44
auc,26,44,0,,True,0.5,0,0.0,1.0,9.531195790943858,0.9046880420905614,173.18830620835746,8.098719188448575,0.23373409640597018,0.3132364735740024,328,37.5,44.0,477,19.529736603716678,17.296715897429753,9.111530404729257e-06,7.79630548267811,0.0,3.0430894308943084,3.774390243902439,nan,nan,1.0,30,30,C3_auc_full,44
auc,27,44,0,,True,0.5,0,0.0,1.0,9.17158154601243,0.9082841845398757,164.89793506649485,9.348691385015007,0.1394047096268692,0.22985304100151394,320,37.0,44.0,472,19.67375163223006,18.16764785114142,9.713983021263907e-06,7.841441817138142,0.0,2.7479166666666663,3.65,nan,nan,1.0,30,30,C3_auc_full,44
auc,28,44,0,,True,0.5,0,0.0,1.0,10.208434873261329,0.8979156512673867,175.00368305103845,8.384719012006288,0.2379451880591186,0.3069246228598502,296,35.9,44.0,454,19.63956320724095,17.80004642904427,9.813436160948988e-06,7.8365733515818965,0.0,3.2849099099099095,4.253378378378378,nan,nan,1.0,30,30,C3_auc_full,44
auc,29,44,0,,True,0.5,0,0.0,1.0,10.431215773814618,0.8956878422618538,171.77759060819486,8.028104819961978,0.22581560122873318,0.3095310988032035,313,37.7,44.0,464,19.61227833262356,17.685652541488817,9.229310335442654e-06,7.869090881813584,0.0,5.015441959531416,6.3099041533546325,nan,nan,1.0,30,30,C3_auc_full,44
auc,30,44,0,,True,0.5,0,0.0,1.0,9.718268819445974,0.9028173118055403,175.5946525651336,7.616713259372743,0.2274587621036413,0.2974535370082132,315,36.6,44.0,464,19.67739483483817,17.96652028937378,9.510991393936224e-06,7.818401906314007,0.0,3.676719576719577,4.450793650793651,nan,nan,1.0,30,30,C3_auc_full,44
auc,1,44,0,,True,0.0,0,0.0,1.0,7.814118307834816,0.9218588169216518,165.36759342878491,10.0,0.09258149819257995,0.18792618872910288,315,36.800000000000004,44.0,469,19.43574744375033,18.061042655373573,8.683155710522983e-06,7.645347224678383,0.0,1.0343386243386243,1.0984126984126985,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,2,44,1,planner_abort,True,0.0,0,0.0,1.0,0.0,1.0,nan,4.376137087535768,0.3771077540658782,0.9011294145564032,0,7.1000000000000005,0.0,71,18.90999585314667,16.4411278252389,7.023943652084071e-06,7.207177598259018,0.0,nan,nan,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,3,44,0,,True,0.0,0,0.0,1.0,7.416125254182804,0.925838747458172,165.53383114689356,10.0,0.101029014248727,0.21077186422964908,327,37.9,44.0,481,19.31642971691163,17.81163435969628,8.48503117663171e-06,7.648575725123435,0.0,1.0325178389398573,1.0948012232415902,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,4,44,0,,True,0.0,0,0.0,1.0,7.993154100297328,0.9200684589970267,163.84800184476566,8.432782353527871,0.1650355932427828,0.4928485009862003,314,36.7,44.0,469,19.08701150161739,16.864365953295408,9.228358266788022e-06,7.579560216120549,0.0,1.1011828935395815,1.321656050955414,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,5,44,0,,True,0.0,0,0.0,1.0,8.023099575891601,0.919769004241084,164.32313671990073,10.0,0.11290251952618827,0.23459827276318107,318,36.800000000000004,44.0,470,19.297491109461703,17.786686248296853,9.022340391504955e-06,7.6277196827754175,0.0,1.0787211740041929,1.20125786163522,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,6,44,0,,True,0.0,0,0.0,1.0,7.133142791236457,0.9286685720876354,166.03064516038233,9.48553264614716,0.11093474659473737,0.25734538126990586,327,37.9,44.0,480,19.314302857901126,17.349778806903764,8.338333308680983e-06,7.624884913556485,0.0,1.0253312945973496,1.0948012232415902,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,7,44,0,,True,0.0,0,0.0,1.0,8.636109188099915,0.9136389081190008,163.50744988873444,10.0,0.10292621277228524,0.21792158673021125,322,38.300000000000004,44.0,484,19.359983597342392,17.866214638117565,7.868595035267563e-06,7.646009831979326,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,8,44,0,,True,0.0,0,0.0,1.0,7.5408046126007156,0.9245919538739928,164.7828533257112,9.300628393301057,0.1461247817528899,0.30113488019294093,327,38.300000000000004,44.0,484,18.97916900467101,16.44086059603904,9.088842989137244e-06,7.626645859275102,0.0,1.061467889908257,1.1957186544342508,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,9,44,0,,True,0.0,0,0.0,1.0,6.581243710116869,0.9341875628988313,166.2327837059366,10.0,0.17146817530095657,0.31862263816169034,350,39.2,44.0,503,18.598013953624545,15.626108121215037,8.351491046515126e-06,7.604766084383826,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,10,44,0,,True,0.0,0,0.0,1.0,7.846239155581891,0.9215376084441811,165.045102192392,10.0,0.1337910417082547,0.24855543257949617,319,36.5,44.0,467,19.132881288428877,17.500883648412596,8.713062138580098e-06,7.6290233576575,0.0,1.0278474399164055,1.09717868338558,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,11,44,0,,True,0.0,0,0.0,1.0,6.082549262868964,0.9391745073713104,166.7443684114999,10.0,0.13171063719783502,0.26967273573975636,353,40.2,44.0,510,18.689352269370147,16.346940353733416,8.233529450651487e-06,7.6270869236462495,0.0,1.0898961284230406,1.2181303116147308,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,12,44,0,,True,0.0,0,0.0,1.0,7.180428424538299,0.928195715754617,165.71632544742837,10.0,0.08278663422871313,0.17589556871317819,318,37.4,44.0,473,19.419881188800236,18.076021972296658,7.829386943819082e-06,7.65535609101464,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,13,44,0,,True,0.0,0,0.0,1.0,7.198942670504316,0.9280105732949568,165.35324398641615,10.0,0.11105876238981052,0.2390352429880201,312,37.5,44.0,476,19.157578261892546,17.380311626394104,8.582983148798343e-06,7.596854373122099,0.0,1.0336004273504273,1.1025641025641026,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,14,44,0,,True,0.0,0,0.0,1.0,7.911278570817249,0.9208872142918275,165.2679883778459,10.0,0.10333660483590289,0.1877624467318748,313,36.1,44.0,462,19.404198638125667,18.0025158318721,8.27683981610573e-06,7.645980597102973,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,15,44,0,,True,0.0,0,0.0,1.0,8.007044361608983,0.9199295563839102,165.59447889663372,10.0,0.06509302294037482,0.13732004328379013,312,36.800000000000004,44.0,469,19.667654947088103,18.622831955087783,8.900852874293725e-06,7.657105872875246,0.0,1.1165064102564102,1.2884615384615385,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,16,44,0,,True,0.0,0,0.0,1.0,7.560136791816118,0.9243986320818388,165.3826838077451,10.0,0.10147579075202325,0.1979528892782742,312,35.7,44.0,458,19.383001490900856,17.990534828474956,8.768122324710621e-06,7.6473035135537035,0.0,1.06741452991453,1.1634615384615385,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,17,44,0,,True,0.0,0,0.0,1.0,7.963613919460699,0.920363860805393,164.5503562441569,10.0,0.09543163673140848,0.20268202267975108,318,36.6,44.0,467,19.4199101054705,18.06524434128986,8.538758043767894e-06,7.654114671240588,0.0,1.0479559748427674,1.0974842767295598,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,18,44,0,,True,0.0,0,0.0,1.0,7.144963717600583,0.9285503628239942,166.34786177312833,10.0,0.1021932529730846,0.20550657159064456,328,37.2,44.0,473,19.37407326543264,17.6815791312243,8.549471405774343e-06,7.647888889870047,0.0,1.0564024390243902,1.1890243902439024,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,19,44,0,,True,0.0,0,0.0,1.0,7.577126232554976,0.9242287376744502,164.87804171158174,10.0,0.0882444274045958,0.18581692196543143,318,36.5,44.0,466,19.425305967841364,18.391790324733243,9.237768214483009e-06,7.64179676871247,0.0,1.1381551362683437,1.3742138364779874,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,20,44,0,,True,0.0,0,0.0,1.0,8.144165941702042,0.9185583405829796,164.75376380465545,10.0,0.09730589829016666,0.18012741400801344,310,35.9,44.0,461,19.48772249922728,18.194573327778638,8.74880695889917e-06,7.64785475380331,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,21,44,0,,True,0.0,0,0.0,1.0,8.046210427713273,0.9195378957228673,164.67734173307653,10.0,0.12074222135036043,0.24779306100629733,331,37.7,44.0,478,19.25962388935155,17.40855975078697,8.341841033497186e-06,7.627721270032997,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,22,44,0,,True,0.0,0,0.0,1.0,7.928879617661099,0.920711203823389,165.00584621136957,9.354736589712303,0.127318956993496,0.26840266525479495,323,37.1,44.0,473,19.32840001816429,17.201770621683615,8.513953445653281e-06,7.62027317660396,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,23,44,0,,True,0.0,0,0.0,1.0,7.173119720962784,0.9282688027903722,166.11150280955746,10.0,0.07498647022146572,0.14966958103024336,322,37.4,44.0,475,19.499870781975265,18.417427742682236,7.674947471394645e-06,7.654765736592639,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,24,44,0,,True,0.0,0,0.0,1.0,7.45112874561914,0.9254887125438086,165.13737576240564,10.0,0.13601342109056816,0.29033390052665436,337,38.7,44.0,489,19.178037833778326,17.249967909013154,8.276891574139302e-06,7.62364858978359,0.0,1.0380811078140455,1.0919881305637982,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,25,44,0,,True,0.0,0,0.0,1.0,7.480911373283739,0.9251908862671626,165.10175412953913,10.0,0.12270176448349052,0.2455389378071235,332,38.800000000000004,44.0,489,19.188258405365353,17.380870562472353,7.971779164545818e-06,7.6420946229663205,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,26,44,0,,True,0.0,0,0.0,1.0,8.139999254479747,0.9186000074552025,164.52280271916672,10.0,0.11289976683945929,0.2132673467189668,316,36.300000000000004,44.0,464,19.34207202322858,17.914679820092616,8.377155181890351e-06,7.6385443555260135,0.0,1.0104430379746836,1.0443037974683544,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,27,44,0,,True,0.0,0,0.0,1.0,7.062492136342713,0.9293750786365729,166.09301881285225,10.0,0.07865706723973755,0.17911629228624631,326,37.5,44.0,477,19.42547243748077,18.028203542658172,7.862893087220519e-06,7.652214136161403,0.0,1.010480572597137,1.039877300613497,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,28,44,0,,True,0.0,0,0.0,1.0,8.30046616884288,0.9169953383115712,164.60467015522931,10.0,0.0981739989832458,0.18796638711675812,302,36.0,44.0,459,19.4461638728545,18.164127614483878,8.794117592533083e-06,7.636871217921623,0.0,1.0830573951434879,1.1622516556291391,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,29,44,0,,True,0.0,0,0.0,1.0,7.285911658043542,0.9271408834195646,165.74806331694182,10.0,0.10162659421793566,0.19823837164050792,319,37.300000000000004,44.0,474,19.331446614404136,17.807929629232287,7.890506361646554e-06,7.6423056570497865,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
auc,30,44,0,,True,0.0,0,0.0,1.0,7.999269457969582,0.9200073054203042,164.0178576417647,10.0,0.12937232553410874,0.2563122850999547,333,38.0,44.0,481,19.161232184350787,17.277218671075044,8.478586262710617e-06,7.633882615813434,0.0,1.0279279279279279,1.1081081081081081,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,44
