solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,method,spawn
greedy,16,20,0,,True,0.5,0,0.0,1.0,8.676620069184937,0.9132337993081506,180.03943898252797,8.777615557003715,0.2538531684309168,0.3106872219752027,146,19.200000000000003,20.0,292,19.92464543991254,18.542637578754288,8.994178075096138e-06,7.836489536799627,0.0,2.8801369863013697,3.4863013698630136,nan,nan,1.0,30,30,greedy,20
greedy,17,20,0,,True,0.5,0,0.0,1.0,8.863704958783348,0.9113629504121665,176.8688291718449,8.259280909501483,0.21363179804534796,0.27573964945761137,145,19.3,20.0,295,20.04414285233264,19.0068982921785,8.872203384810947e-06,7.820033742972065,0.0,3.6551724137931036,4.63448275862069,nan,nan,1.0,30,30,greedy,20
greedy,18,20,0,,True,0.5,0,0.0,1.0,9.948184254923664,0.9005181574507634,174.14766940433356,8.190691609961362,0.18958931160388828,0.2697513506623043,149,19.400000000000002,20.0,294,19.731353808669255,18.037267295620623,8.97959184190508e-06,7.8438221692548815,0.0,4.779642058165548,5.74496644295302,nan,nan,1.0,30,30,greedy,20
greedy,19,20,0,,True,0.5,0,0.0,1.0,9.63119766625573,0.9036880233374427,185.41325141846428,10.0,0.2349114045755888,0.2964465956618011,144,19.8,20.0,290,20.015409019466443,18.704882926009102,9.141379311178501e-06,7.821385762065726,0.0,4.357638888888889,5.409722222222222,nan,nan,1.0,30,30,greedy,20
greedy,20,20,0,,True,0.5,0,0.0,1.0,9.255233931194729,0.9074476606880527,167.46093494963839,7.93975726343811,0.16676943331975053,0.24237889557886175,134,18.5,20.0,284,19.9843381408346,18.622656658470202,8.830281679295272e-06,7.824507586740166,0.0,2.9800995024875623,4.0,nan,nan,1.0,30,30,greedy,20
greedy,21,20,0,,True,0.5,0,0.0,1.0,8.830803273246236,0.9116919672675377,166.88602774212913,8.778858767273174,0.1789650147095556,0.2889289747019487,152,20.0,20.0,300,19.75125437578717,18.031977469270387,8.59633333372282e-06,7.819488969785874,0.0,2.4276315789473686,2.9473684210526314,nan,nan,1.0,30,30,greedy,20
greedy,22,20,0,,True,0.5,0,0.0,1.0,7.79953011045661,0.9220046988954339,172.11219131487405,5.754872648969901,0.21723494988936032,0.32830996290364084,147,19.900000000000002,20.0,300,19.678026503134582,17.627197442965237,8.259000002605414e-06,7.768267376100181,0.0,2.510204081632653,3.5238095238095237,nan,nan,1.0,30,30,greedy,20
greedy,23,20,0,,True,0.5,0,0.0,1.0,10.332913690323497,0.896670863096765,162.20734992586966,7.067021463557241,0.17376348001889616,0.25253766738418054,136,19.1,20.0,289,19.924903557955314,18.568563443329573,8.943944639115882e-06,7.869203273363474,0.0,3.348039215686274,4.161764705882353,nan,nan,1.0,30,30,greedy,20
greedy,24,20,0,,True,0.5,0,0.0,1.0,11.807320633583752,0.8819267936641625,168.50528709974327,9.519637725904401,0.21293439825518662,0.32118841065995735,157,20.900000000000002,20.0,310,19.364553580987067,17.671891353454924,8.847096765865928e-06,7.898278405053789,0.0,6.085987261146497,6.643312101910828,nan,nan,1.0,30,30,greedy,20
greedy,25,20,0,,True,0.5,0,0.0,1.0,6.978029908730821,0.9302197009126918,172.04791082953352,8.547005520823248,0.18802890861704505,0.3123000989398879,172,22.8,20.0,329,19.229556496452993,17.26946222076449,7.609422489948577e-06,7.767633475218111,0.0,2.2761627906976742,2.86046511627907,nan,nan,1.0,30,30,greedy,20
greedy,26,20,0,,True,0.5,0,0.0,1.0,9.594626148700392,0.9040537385129961,171.5810917854617,7.129207712900521,0.24073399354984867,0.3442866529797832,152,19.900000000000002,20.0,300,19.23327283948569,16.476152835232874,8.774666663763735e-06,7.837377813635397,0.0,3.098684210526316,3.6907894736842106,nan,nan,1.0,30,30,greedy,20
greedy,27,20,0,,True,0.5,0,0.0,1.0,9.676416582346059,0.9032358341765394,165.69344697327017,9.125358974590084,0.142010879335438,0.22785576519064044,156,20.700000000000003,20.0,307,19.791114172973234,18.807504677895146,8.463192178595869e-06,7.875583408293105,0.0,3.0202991452991452,3.5,nan,nan,1.0,30,30,greedy,20
greedy,28,20,0,,True,0.5,0,0.0,1.0,8.781872999163909,0.9121812700083609,175.66657243873877,9.403833884654052,0.23108228102647188,0.29613849022282757,136,19.8,20.0,294,19.827302712032655,18.39993546279495,9.027891162825771e-06,7.8267736155486345,0.0,2.633578431372549,3.3308823529411766,nan,nan,1.0,30,30,greedy,20
greedy,29,20,0,,True,0.5,0,0.0,1.0,9.538848459353622,0.9046115154064638,170.47575006002074,8.876066606895801,0.19832089050377918,0.2775630055458289,161,21.5,20.0,317,19.53356556676377,17.88971301412252,8.688012618130464e-06,7.858743639762797,0.0,5.298136645962733,6.3229813664596275,nan,nan,1.0,30,30,greedy,20
greedy,30,20,0,,True,0.5,0,0.0,1.0,7.7654209674384855,0.9223457903256151,182.70203879540094,10.0,0.21669959604880304,0.2906779740122169,163,21.1,20.0,313,19.787206211618045,18.28754520047645,8.38817891526095e-06,7.780344828664977,0.0,2.723926380368098,3.3006134969325154,nan,nan,1.0,30,30,greedy,20
auc,1,20,0,,True,0.5,0,0.0,1.0,9.586835124858107,0.9041316487514189,178.8126513026955,8.187135740056435,0.19114511122864908,0.2509927449404233,136,19.700000000000003,20.0,289,20.05115646805317,18.757285842072417,7.211072659528575e-06,7.814008466099244,0.0,3.4742647058823533,4.5588235294117645,nan,nan,1.0,30,30,auc,20
auc,2,20,0,,True,0.5,0,0.0,1.0,9.806921686406389,0.9019307831359361,170.65268291208366,6.929193358741448,0.2359988706060216,0.35931054441856564,158,20.6,20.0,307,19.432592071237753,17.652135327831505,7.230293165017541e-06,7.7946111393553155,0.0,4.233122362869198,4.60126582278481,nan,nan,1.0,30,30,auc,20
auc,3,20,0,,True,0.5,0,0.0,1.0,9.496822679256434,0.9050317732074357,169.30154488989996,10.0,0.13910575717979795,0.21726879507630345,165,21.700000000000003,20.0,318,19.625831812434882,18.635617891493656,6.807861633869433e-06,7.866286592740914,0.0,2.902020202020202,3.6606060606060606,nan,nan,1.0,30,30,auc,20
auc,4,20,0,,True,0.5,0,0.0,1.0,8.962895759431333,0.9103710424056867,172.009138690258,6.995565928060085,0.3005810436907588,0.4446267794322749,181,22.3,20.0,336,18.420467869928377,15.248662097428328,7.019642850314951e-06,7.737924218803046,0.0,3.1721915285451194,3.5801104972375692,nan,nan,1.0,30,30,auc,20
auc,5,20,0,,True,0.5,0,0.0,1.0,9.409350000891692,0.9059064999910831,164.0300766100102,9.927322461848517,0.14417404334055228,0.2437925070529019,153,20.3,20.0,304,19.461639060266222,18.287310054993227,7.193092100153894e-06,7.841818266885154,0.0,2.5599128540305007,3.084967320261438,nan,nan,1.0,30,30,auc,20
auc,6,20,0,,True,0.5,0,0.0,1.0,8.89786032231228,0.9110213967768772,170.53703979065966,7.764655872606423,0.20054132690645388,0.32157787220166467,150,20.200000000000003,20.0,303,19.633515723931744,17.685194044772203,7.447854789524451e-06,7.788389277223786,0.0,2.451111111111111,3.2266666666666666,nan,nan,1.0,30,30,auc,20
auc,7,20,0,,True,0.5,0,0.0,1.0,9.774455757741606,0.9022554424225839,181.96067031714844,8.958026754820025,0.23296357649665045,0.2837511048247989,145,20.6,20.0,307,20.05287748368762,18.866283021218724,7.345928335916903e-06,7.7784049136967575,0.0,3.1011494252873564,3.7448275862068967,nan,nan,1.0,30,30,auc,20
auc,8,20,0,,True,0.5,0,0.0,1.0,10.418728007037792,0.8958127199296221,180.14116798893815,8.26384030722736,0.20312550423391268,0.2628521208392882,141,20.6,20.0,298,20.146145776637187,18.943014507196462,7.385906035736316e-06,7.811990881660625,0.0,3.882978723404255,5.120567375886525,nan,nan,1.0,30,30,auc,20
auc,9,20,0,,True,0.5,0,0.0,1.0,7.649054868259652,0.9235094513174035,171.66468258466148,6.993607560899634,0.2100828787330719,0.3199556871221989,157,20.6,20.0,309,19.223963997250433,16.831530104599803,7.086407767457968e-06,7.796774442486219,0.0,2.357749469214437,3.3184713375796178,nan,nan,1.0,30,30,auc,20
auc,10,20,0,,True,0.5,0,0.0,1.0,7.709927490223423,0.9229007250977658,172.5480300009993,7.964619676464885,0.2272072334111689,0.32080300908792736,152,19.900000000000002,20.0,301,19.61572453492759,17.9853021473882,7.4176079708974744e-06,7.80096138083475,0.0,1.944078947368421,2.4210526315789473,nan,nan,1.0,30,30,auc,20
auc,11,20,0,,True,0.5,0,0.0,1.0,9.044965941111771,0.9095503405888823,171.18711391844644,8.947602865002391,0.18429340427172747,0.2744164252704715,155,21.400000000000002,20.0,311,19.372387637417056,17.395799752535577,7.25401928964307e-06,7.826072461526874,0.0,3.0951612903225807,4.012903225806451,nan,nan,1.0,30,30,auc,20
auc,12,20,0,,True,0.5,0,0.0,1.0,11.221058599993029,0.8877894140000697,167.4550674212678,8.2657390885073,0.1903283092213809,0.2573064639399551,151,21.1,20.0,304,19.870229869809997,18.47672072784763,7.1256578944724565e-06,7.8406846081814265,0.0,4.321192052980132,4.490066225165563,nan,nan,1.0,30,30,auc,20
auc,13,20,0,,True,0.5,0,0.0,1.0,7.33603383880671,0.9266396616119329,170.79708477982234,8.111400016175148,0.19266711586664795,0.32648650124193707,158,22.1,20.0,322,19.048237080419227,17.1418462750934,7.031987580398749e-06,7.720153640281912,0.0,2.6951476793248945,3.607594936708861,nan,nan,1.0,30,30,auc,20
auc,14,20,0,,True,0.5,0,0.0,1.0,11.17221973653617,0.8882778026346383,163.10257691573253,7.8862850919269185,0.1752053877060245,0.23618855761379132,145,19.700000000000003,20.0,295,19.88219147628682,18.769515100739284,7.356949144797015e-06,7.814164319893776,0.0,2.947701149425287,3.8551724137931034,nan,nan,1.0,30,30,auc,20
auc,15,20,0,,True,0.5,0,0.0,1.0,10.445273124986032,0.8955472687501397,168.25837915316075,9.22945181654962,0.19343378995488575,0.28420823820487867,142,20.0,20.0,300,20.05066723472193,18.53058931038907,7.1266666683792815e-06,7.896129201333548,0.0,4.204225352112676,5.26056338028169,nan,nan,1.0,30,30,auc,20
auc,16,20,0,,True,0.5,0,0.0,1.0,8.676620069184937,0.9132337993081506,180.03943898252797,8.777615557003715,0.2538531684309168,0.3106872219752027,146,19.200000000000003,20.0,292,19.92464543991254,18.542637578754288,7.165753428680172e-06,7.836489536799627,0.0,2.8801369863013697,3.4863013698630136,nan,nan,1.0,30,30,auc,20
auc,17,20,0,,True,0.5,0,0.0,1.0,8.863704958783348,0.9113629504121665,176.8688291718449,8.259280909501483,0.21363179804534796,0.27573964945761137,145,19.3,20.0,295,20.04414285233264,19.0068982921785,7.004406775118018e-06,7.820033742972065,0.0,3.6551724137931036,4.63448275862069,nan,nan,1.0,30,30,auc,20
auc,18,20,0,,True,0.5,0,0.0,1.0,9.875568973257353,0.9012443102674265,178.58030070844342,8.50582662804326,0.20768279042449658,0.2878603679416992,149,19.400000000000002,20.0,294,19.705254964688297,18.0281874355016,7.21360543309015e-06,7.851522414787117,0.0,5.225391498881432,6.429530201342282,nan,nan,1.0,30,30,auc,20
auc,19,20,0,,True,0.5,0,0.0,1.0,6.268449665343201,0.937315503346568,182.1775514528693,10.0,0.24628068762728986,0.32882843021345454,163,20.900000000000002,20.0,311,19.678243618324053,17.595997503779085,7.066237951771201e-06,7.787657539735048,0.0,2.602249488752556,3.2883435582822087,nan,nan,1.0,30,30,auc,20
auc,20,20,0,,True,0.5,0,0.0,1.0,9.34878234970884,0.9065121765029116,166.92218127113443,7.994599014019486,0.16526408375088183,0.24188758668691926,134,18.5,20.0,284,19.976025844578324,18.6108393607787,7.648943658712366e-06,7.8240854688877794,0.0,2.958333333333334,3.925373134328358,nan,nan,1.0,30,30,auc,20
auc,21,20,0,,True,0.5,0,0.0,1.0,8.53937741216132,0.9146062258783868,167.62102907870704,8.76301932390351,0.1805107136342868,0.29151090603320123,152,20.0,20.0,300,19.75125437578717,18.031977469270387,7.16466666138634e-06,7.823233043209248,0.0,2.5032894736842106,3.151315789473684,nan,nan,1.0,30,30,auc,20
auc,22,20,0,,True,0.5,0,0.0,1.0,7.789374369804547,0.9221062563019545,172.18312421223234,6.170644224317078,0.21551718052048172,0.3269792017303749,147,19.900000000000002,20.0,300,19.67319965812671,17.62119553581973,7.433999999193475e-06,7.775964383245361,0.0,2.510204081632653,3.5238095238095237,nan,nan,1.0,30,30,auc,20
auc,23,20,0,,True,0.5,0,0.0,1.0,10.612618763445225,0.8938738123655477,160.71251337638657,7.462860809017316,0.16281188523102327,0.23710255592203414,135,19.1,20.0,289,19.935989409331338,18.594012988585728,7.4321799282779935e-06,7.85608640865392,0.0,3.2364197530864196,4.037037037037037,nan,nan,1.0,30,30,auc,20
auc,24,20,0,,True,0.5,0,0.0,1.0,11.807320633583752,0.8819267936641625,168.50528709974327,9.519637725904401,0.21293439825518662,0.32118841065995735,157,20.900000000000002,20.0,310,19.364553580987067,17.671891353454924,7.188064515620711e-06,7.898278405053789,0.0,6.085987261146497,6.643312101910828,nan,nan,1.0,30,30,auc,20
auc,25,20,0,,True,0.5,0,0.0,1.0,6.976155249017413,0.9302384475098259,172.08270618310272,8.414469614511946,0.18766706651178208,0.3118310257815427,172,22.8,20.0,329,19.229957560544847,17.27485265655393,6.834650460855702e-06,7.768177981466347,0.0,2.2761627906976742,2.86046511627907,nan,nan,1.0,30,30,auc,20
auc,26,20,0,,True,0.5,0,0.0,1.0,9.479629500716058,0.9052037049928394,171.59593553345937,7.343726877258726,0.24611998357702225,0.3452629974144419,155,20.1,20.0,303,19.116136864443522,16.479997571705493,7.1455445498094655e-06,7.837822358662884,0.0,3.076344086021505,3.6580645161290324,nan,nan,1.0,30,30,auc,20
auc,27,20,0,,True,0.5,0,0.0,1.0,9.676416582346059,0.9032358341765394,165.69344697327017,9.125358974590084,0.142010879335438,0.22785576519064044,156,20.700000000000003,20.0,307,19.791114172973234,18.807504677895146,6.928013021563706e-06,7.875583408293105,0.0,3.0202991452991452,3.5,nan,nan,1.0,30,30,auc,20
auc,28,20,0,,True,0.5,0,0.0,1.0,8.781872999163909,0.9121812700083609,175.66657243873877,9.403833884654052,0.23108228102647188,0.29613849022282757,136,19.8,20.0,294,19.827302712032655,18.39993546279495,7.007482990740668e-06,7.8267736155486345,0.0,2.633578431372549,3.3308823529411766,nan,nan,1.0,30,30,auc,20
auc,29,20,0,,True,0.5,0,0.0,1.0,9.538848459353622,0.9046115154064638,170.47575006002074,8.876066606895801,0.19832089050377918,0.2775630055458289,161,21.5,20.0,317,19.53356556676377,17.88971301412252,6.955205051132967e-06,7.858743639762797,0.0,5.298136645962733,6.3229813664596275,nan,nan,1.0,30,30,auc,20
auc,30,20,0,,True,0.5,0,0.0,1.0,7.765458827880223,0.9223454117211978,182.70197081906318,10.0,0.2165624690331604,0.2906543856805542,163,21.1,20.0,313,19.787003890613555,18.287545194856495,6.856549521144305e-06,7.780525984949885,0.0,2.723926380368098,3.3006134969325154,nan,nan,1.0,30,30,auc,20
no_platooning,1,20,0,,True,0.5,0,0.0,1.0,6.8227749221071115,0.9317722507789289,168.59592448232874,10.0,0.07409708839630162,0.13689709834685332,146,19.900000000000002,20.0,300,19.629771694587866,18.682552069053457,3.352666659945195e-06,7.649023846611687,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,2,20,1,planner_abort,True,0.5,0,0.0,1.0,0.0,1.0,nan,4.376137087535768,0.3771077540658782,0.9011294145564032,0,7.1000000000000005,0.0,71,18.90999585314667,16.4411278252389,3.3197183237346726e-06,7.207177598259018,0.0,nan,nan,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,3,20,0,,True,0.5,0,0.0,1.0,5.739758679836038,0.9426024132016396,169.01903689034208,10.0,0.08100383480184074,0.16820093389539503,164,21.6,20.0,317,19.508099891608488,18.592744297229093,3.25867508175463e-06,7.657678672012081,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,4,20,0,,True,0.5,0,0.0,1.0,6.187677152959726,0.9381232284704027,166.4853772471752,9.425859106488245,0.209770524197162,0.3976487542166709,181,22.5,20.0,336,18.33663372275421,15.148844476078965,3.2062499949840153e-06,7.590910094722372,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,5,20,0,,True,0.5,0,0.0,1.0,6.821184567693706,0.931788154323063,166.79278672000225,10.0,0.1346025307713682,0.27064040838724157,153,20.3,20.0,305,19.278446718294813,17.88703349514149,3.2344262308470206e-06,7.617956047409772,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,6,20,0,,True,0.5,0,0.0,1.0,7.194677159644625,0.9280532284035538,166.86669184774598,8.744603926742656,0.11184647256515884,0.2688634549032454,150,20.200000000000003,20.0,303,19.44223872641412,17.67977727694579,3.2409240857275104e-06,7.622325944653225,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,7,20,0,,True,0.5,0,0.0,1.0,8.27682679777194,0.9172317320222806,164.87383997919582,10.0,0.0646461335102412,0.13437450295502254,147,20.8,20.0,309,19.600084023195304,18.74787512236935,3.272815527593902e-06,7.653042832533472,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,8,20,0,,True,0.5,0,0.0,1.0,6.6405168830984795,0.9335948311690152,167.23744673805592,10.0,0.07536357550263166,0.15261831188860767,155,21.0,20.0,312,19.55760719562363,18.638736877384137,3.250641025231697e-06,7.657821176231119,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,9,20,0,,True,0.5,0,0.0,1.0,7.823445584547962,0.9217655441545204,165.8554821816231,10.0,0.12075300539515592,0.24570834671668207,153,20.3,20.0,305,19.21463610034207,17.12617321122978,3.5354098405955706e-06,7.640267765484022,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,10,20,0,,True,0.5,0,0.0,1.0,7.668167659911395,0.923318323400886,166.18006011244148,9.392783983376809,0.15400166409777932,0.2922947802144188,158,20.400000000000002,20.0,305,19.10819182958331,17.298311031335615,3.5147540984326042e-06,7.622806187947858,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,11,20,0,,True,0.5,0,0.0,1.0,6.367821151518505,0.936321788484815,167.30872195458937,10.0,0.10125097792366447,0.19530734200756725,156,21.1,20.0,312,19.36654110815665,18.291152953915176,3.4307692377028734e-06,7.649952054001097,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,12,20,0,,True,0.5,0,0.0,1.0,7.030568510726809,0.9296943148927319,165.97327073925106,10.0,0.08186662074450428,0.16959762959368474,160,21.400000000000002,20.0,316,19.43133564012184,18.34731073216631,3.3262658293891416e-06,7.656466767445944,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,13,20,0,,True,0.5,0,0.0,1.0,6.727003924054198,0.932729960759458,165.40590248959327,8.091363107293612,0.1523798659638823,0.297181702619906,158,22.1,20.0,323,18.93820727854409,17.060174467840756,3.326006196259282e-06,7.569813619323391,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,14,20,0,,True,0.5,0,0.0,1.0,6.351759030836823,0.9364824096916318,167.7882207455192,10.0,0.0896284299908377,0.1592976542499983,156,20.3,20.0,305,19.45061504338182,18.45501799221819,3.375737703551794e-06,7.656967995123565,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,15,20,0,,True,0.5,0,0.0,1.0,9.296043639274798,0.907039563607252,163.64439087577935,10.0,0.07066469534735695,0.14388838217659766,146,20.200000000000003,20.0,303,19.738457551860304,18.76706631887885,3.311551148180424e-06,7.657037133021507,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,16,20,0,,True,0.5,0,0.0,1.0,7.796593763306414,0.9220340623669359,165.649950090303,10.0,0.09502153792902769,0.16866665320986135,148,19.3,20.0,294,19.503211105245278,18.43444543823704,3.3197278827749554e-06,7.649254250860985,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,17,20,0,,True,0.5,0,0.0,1.0,7.393695457214466,0.9260630454278553,166.11448172527002,10.0,0.0631128835807543,0.13073479424692594,145,19.3,20.0,295,19.620215462180337,19.063031286410382,3.3227118704309175e-06,7.663735732785895,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,18,20,0,,True,0.5,0,0.0,1.0,7.698884538336981,0.9230111546166302,165.7875415607781,10.0,0.08326740776273835,0.18430551679592977,149,19.3,20.0,295,19.504876119951646,17.97136848632475,3.2627118598303257e-06,7.649249908444053,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,19,20,0,,True,0.5,0,0.0,1.0,7.4046658718789455,0.9259533412812105,164.8401583042155,10.0,0.10563830040641393,0.21917778546801717,154,20.1,20.0,303,19.365374002968245,18.322819625361127,3.3326732696433785e-06,7.636597425882293,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,20,20,0,,True,0.5,0,0.0,1.0,7.483790528070289,0.9251620947192971,167.13104690137035,10.0,0.07904959207785914,0.15646891141089583,137,18.6,20.0,288,19.74904629609478,18.887518587687033,3.484722220213775e-06,7.64830597212827,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,21,20,0,,True,0.5,0,0.0,1.0,6.063957290054622,0.9393604270994538,169.293066528865,10.0,0.10227434941269978,0.23976019887607197,156,20.200000000000003,20.0,304,19.472186048872388,18.053141230967498,3.307236843403715e-06,7.626165143118608,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,22,20,0,,True,0.5,0,0.0,1.0,7.19997349216629,0.9280002650783371,167.47328709689015,9.649836610585469,0.12768039695282962,0.26553415170131445,151,19.900000000000002,20.0,300,19.527251606897988,17.814935621948827,3.39633333396705e-06,7.61556333843154,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,23,20,0,,True,0.5,0,0.0,1.0,7.068546237476303,0.929314537625237,166.83142766844588,10.0,0.06270171085198625,0.13517675424482123,142,19.400000000000002,20.0,295,19.6016239372691,18.621518548307268,3.5152542334229e-06,7.656835490638901,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,24,20,0,,True,0.5,0,0.0,1.0,6.614218728943689,0.9338578127105631,167.0714592274307,10.0,0.14461559490593573,0.33412678333369544,160,21.1,20.0,312,19.28929594415292,17.855536284929435,3.425000002357009e-06,7.618725436641939,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,25,20,0,,True,0.5,0,0.0,1.0,6.591377062805915,0.9340862293719409,166.9503710387347,10.0,0.10864532211644697,0.2480321807300555,166,22.200000000000003,20.0,323,19.268306250285473,17.47345506768982,3.1699690312939523e-06,7.644398175953784,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,26,20,0,,True,0.5,0,0.0,1.0,7.677267044946811,0.9232273295505319,166.1335333091081,10.0,0.1340477891890669,0.2584263609194716,151,19.8,20.0,300,19.247087221193425,17.10147783046561,3.30100000458818e-06,7.6378559844821785,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,27,20,0,,True,0.5,0,0.0,1.0,5.810781211728,0.94189218788272,168.60081342419207,10.0,0.05935248595564071,0.1337652600954526,157,20.700000000000003,20.0,309,19.594503433151207,18.690054141856326,3.2304207190499105e-06,7.657857998799513,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,28,20,0,,True,0.5,0,0.0,1.0,7.171375921736301,0.928286240782637,165.82823337731276,10.0,0.10166303847230126,0.18553799877625654,142,19.900000000000002,20.0,301,19.391609293912015,18.289805362223994,3.301328908878758e-06,7.63677738371861,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,29,20,0,,True,0.5,0,0.0,1.0,6.386214157755477,0.9361378584224452,167.61005649496425,10.0,0.10784056175370227,0.2080064678059658,163,21.700000000000003,20.0,319,19.355667049387304,17.89762577738981,3.235423194562365e-06,7.648321495643797,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
no_platooning,30,20,0,,True,0.5,0,0.0,1.0,7.4419988997808435,0.9255800110021916,165.51255870331508,10.0,0.09090187952919865,0.19110397462535378,154,20.1,20.0,302,19.43476159038798,18.008416204964846,3.3341059625005277e-06,7.6490519166056234,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,20
idm_mobil,1,20,0,,True,0.5,0,0.0,1.0,1.9345949585355515,0.9806540504146445,128.30568416271353,6.318115302362443,0.4357560887286542,0.6275661865902737,300,33.6,20.0,494,11.248372659614605,8.205187937024641,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,2,20,0,,True,0.5,0,0.0,1.0,1.170190076101696,0.988298099238983,128.25592114248516,4.44307928089778,0.5809044645039282,0.7847548703920982,339,41.0,20.0,568,8.730695829535389,5.78150424131285,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,3,20,0,,True,0.5,0,0.0,1.0,1.6271896253364448,0.9837281037466356,127.8270603186761,5.383108067894468,0.47839282280223616,0.6905792670525011,332,39.6,20.0,549,10.080375757174878,7.5082126912628615,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,4,20,0,,True,0.5,0,0.0,1.0,1.376327122681631,0.9862367287731837,130.1940951785957,4.933266251445052,0.5358824281365527,0.7332559923968469,312,37.9,20.0,535,9.965301185271345,7.017438306645925,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,5,20,0,,True,0.5,0,0.0,1.0,2.1228404715360027,0.97877159528464,135.31081971313478,6.866836790830486,0.27601308881128783,0.5444164974972009,226,120.0,17.0,1200,2.7538743910013452,1.9908012449007602,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,6,20,0,,True,0.5,0,0.0,1.0,1.2970941991365947,0.987029058008634,128.3173680617256,4.544924762036918,0.5481252140667455,0.761955280265681,349,39.300000000000004,20.0,542,9.737884004377404,7.026370226296392,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,7,20,0,,True,0.5,0,0.0,1.0,0.963056873581658,0.9903694312641834,128.65361609676347,4.683005751934001,0.5482087272922187,0.7606126736928376,358,47.400000000000006,20.0,631,8.308501161221102,5.710783094371865,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,8,20,0,,True,0.5,0,0.0,1.0,2.0589070634978834,0.9794109293650212,129.96984869678923,6.103885842046247,0.4235600439064096,0.6219680446852046,278,31.6,20.0,475,12.269991142763075,9.464114095389641,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
idm_mobil,9,20,0,,True,0.5,0,0.0,1.0,0.9467093866294074,0.9905329061337059,127.00813029933045,4.527040923182238,0.5577568079627505,0.7822035666763957,372,46.800000000000004,20.0,615,8.02254716103827,5.285603596766575,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,20
