solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,config,spawn
auc,23,20,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,6.948343707202122,0.28771009923537355,0.8596846169716633,0,12.8,0.0,128,19.427193751489757,17.548424688961568,1.8064062558664773e-05,7.597269018172485,0.13725490196078433,nan,nan,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,24,20,0,,False,0.5,0,0.0,1.0,9.409308217411837,0.9059069178258816,151.91876323844255,4.874387103409654,0.33566146912230016,0.9206623973158314,181,20.700000000000003,20.0,340,18.863210926266724,16.85481974486691,9.83000005255556e-06,7.64091582412831,0.08041301627033792,7.126151012891345,7.458563535911602,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,25,20,0,,False,0.5,0,0.0,1.0,7.35877802928635,0.9264122197071365,170.28433523081733,7.402727287210569,0.20878268065379343,0.4431058453994087,171,22.700000000000003,20.0,328,19.167005030898956,17.233772823092252,1.2320731640301812e-05,7.731698869879223,0.037645811240721104,2.8401559454191037,3.807017543859649,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,26,20,0,,False,0.5,0,0.0,1.0,9.840287968615002,0.90159712031385,167.63546791521168,7.114384028022058,0.25968174747147843,0.3542918070973839,160,20.400000000000002,20.0,308,18.778150969825074,16.441453682307735,8.767207761250918e-06,7.7893120190366405,0.03884892086330935,3.4,3.9125,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,27,20,0,,False,0.5,0,0.0,1.0,9.37752137441521,0.9062247862558479,176.73781052413935,8.994339807915365,0.20867758754175048,0.299884556665142,158,20.8,20.0,309,19.861371950945568,18.888599017236395,6.78996764273009e-06,7.827189282507175,0.009330628803245436,2.9725738396624477,3.4936708860759493,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,28,20,0,,False,0.5,0,0.0,1.0,9.605776557434332,0.9039422344256567,175.39387080356565,8.740768440151326,0.2455604854803973,0.3067927665452833,135,19.8,20.0,292,19.798171523911076,18.380163813031917,8.19417813271348e-06,7.835014120343831,0.007971014492753623,2.759259259259259,3.3407407407407406,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,29,20,1,planner_abort,False,0.5,0,0.0,1.0,7.432486300039187,0.9256751369996081,173.10272235185494,8.188767132391769,0.28389882626131346,1.6436902117193721,21,15.100000000000001,0.0,151,19.18472309376403,16.10397178668766,1.2907947057824187e-05,7.741152598034859,0.06788362806617228,7.190476190476191,7.190476190476191,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,30,20,0,,False,0.5,0,0.0,1.0,11.1461874768216,0.888538125231784,172.31723216016437,8.075374238841167,0.22291325748506857,0.29746443476420203,158,20.900000000000002,20.0,306,19.5560885244492,17.77895604121725,8.819934633970215e-06,7.847615419682626,0.036351619299405155,5.686708860759493,6.113924050632911,nan,nan,0.6333333333333333,19,30,C2_auc_noIR,20
auc,1,20,0,,True,0.5,0,0.0,1.0,9.586835124858107,0.9041316487514189,178.8126513026955,8.187135740056435,0.19114511122864908,0.2509927449404233,136,19.700000000000003,20.0,289,20.05115646805317,18.757285842072417,7.245328677552317e-06,7.814008466099244,0.0,3.4742647058823533,4.5588235294117645,nan,nan,1.0,30,30,C3_auc_full,20
auc,2,20,0,,True,0.5,0,0.0,1.0,9.806921686406389,0.9019307831359361,170.65268291208366,6.929193358741448,0.2359988706060216,0.35931054441856564,158,20.6,20.0,307,19.432592071237753,17.652135327831505,7.23420190661865e-06,7.7946111393553155,0.0,4.233122362869198,4.60126582278481,nan,nan,1.0,30,30,C3_auc_full,20
auc,3,20,0,,True,0.5,0,0.0,1.0,9.496822679256434,0.9050317732074357,169.30154488989996,10.0,0.13910575717979795,0.21726879507630345,165,21.700000000000003,20.0,318,19.625831812434882,18.635617891493656,6.7927672522422216e-06,7.866286592740914,0.0,2.902020202020202,3.6606060606060606,nan,nan,1.0,30,30,C3_auc_full,20
auc,4,20,0,,True,0.5,0,0.0,1.0,8.962895759431333,0.9103710424056867,172.009138690258,6.995565928060085,0.3005810436907588,0.4446267794322749,181,22.3,20.0,336,18.420467869928377,15.248662097428328,7.100892838977979e-06,7.737924218803046,0.0,3.1721915285451194,3.5801104972375692,nan,nan,1.0,30,30,C3_auc_full,20
auc,5,20,0,,True,0.5,0,0.0,1.0,9.409350000891692,0.9059064999910831,164.0300766100102,9.927322461848517,0.14417404334055228,0.2437925070529019,153,20.3,20.0,304,19.461639060266222,18.287310054993227,6.884868400304281e-06,7.841818266885154,0.0,2.5599128540305007,3.084967320261438,nan,nan,1.0,30,30,C3_auc_full,20
auc,6,20,0,,True,0.5,0,0.0,1.0,8.89786032231228,0.9110213967768772,170.53703979065966,7.764655872606423,0.20054132690645388,0.32157787220166467,150,20.200000000000003,20.0,303,19.633515723931744,17.685194044772203,7.165016507948503e-06,7.788389277223786,0.0,2.451111111111111,3.2266666666666666,nan,nan,1.0,30,30,C3_auc_full,20
auc,7,20,0,,True,0.5,0,0.0,1.0,9.774455757741606,0.9022554424225839,181.96067031714844,8.958026754820025,0.23296357649665045,0.2837511048247989,145,20.6,20.0,307,20.05287748368762,18.866283021218724,6.9628664153417216e-06,7.7784049136967575,0.0,3.1011494252873564,3.7448275862068967,nan,nan,1.0,30,30,C3_auc_full,20
auc,8,20,0,,True,0.5,0,0.0,1.0,10.418728007037792,0.8958127199296221,180.14116798893815,8.26384030722736,0.20312550423391268,0.2628521208392882,141,20.6,20.0,298,20.146145776637187,18.943014507196462,7.144630943601185e-06,7.811990881660625,0.0,3.882978723404255,5.120567375886525,nan,nan,1.0,30,30,C3_auc_full,20
auc,9,20,0,,True,0.5,0,0.0,1.0,7.649054868259652,0.9235094513174035,171.66468258466148,6.993607560899634,0.2100828787330719,0.3199556871221989,157,20.6,20.0,309,19.223963997250433,16.831530104599803,7.002588996228922e-06,7.796774442486219,0.0,2.357749469214437,3.3184713375796178,nan,nan,1.0,30,30,C3_auc_full,20
auc,10,20,0,,True,0.5,0,0.0,1.0,7.709927490223423,0.9229007250977658,172.5480300009993,7.964619676464885,0.2272072334111689,0.32080300908792736,152,19.900000000000002,20.0,301,19.61572453492759,17.9853021473882,7.116611302150351e-06,7.80096138083475,0.0,1.944078947368421,2.4210526315789473,nan,nan,1.0,30,30,C3_auc_full,20
auc,11,20,0,,True,0.5,0,0.0,1.0,9.044965941111771,0.9095503405888823,171.18711391844644,8.947602865002391,0.18429340427172747,0.2744164252704715,155,21.400000000000002,20.0,311,19.372387637417056,17.395799752535577,6.993247614013049e-06,7.826072461526874,0.0,3.0951612903225807,4.012903225806451,nan,nan,1.0,30,30,C3_auc_full,20
auc,12,20,0,,True,0.5,0,0.0,1.0,11.221058599993029,0.8877894140000697,167.4550674212678,8.2657390885073,0.1903283092213809,0.2573064639399551,151,21.1,20.0,304,19.870229869809997,18.47672072784763,6.89572368030081e-06,7.8406846081814265,0.0,4.321192052980132,4.490066225165563,nan,nan,1.0,30,30,C3_auc_full,20
auc,13,20,0,,True,0.5,0,0.0,1.0,7.33603383880671,0.9266396616119329,170.79708477982234,8.111400016175148,0.19266711586664795,0.32648650124193707,158,22.1,20.0,322,19.048237080419227,17.1418462750934,6.793478188109989e-06,7.720153640281912,0.0,2.6951476793248945,3.607594936708861,nan,nan,1.0,30,30,C3_auc_full,20
auc,14,20,0,,True,0.5,0,0.0,1.0,11.17221973653617,0.8882778026346383,163.10257691573253,7.8862850919269185,0.1752053877060245,0.23618855761379132,145,19.700000000000003,20.0,295,19.88219147628682,18.769515100739284,7.119321994882046e-06,7.814164319893776,0.0,2.947701149425287,3.8551724137931034,nan,nan,1.0,30,30,C3_auc_full,20
auc,15,20,0,,True,0.5,0,0.0,1.0,10.445273124986032,0.8955472687501397,168.25837915316075,9.22945181654962,0.19343378995488575,0.28420823820487867,142,20.0,20.0,300,20.05066723472193,18.53058931038907,6.965333365466601e-06,7.896129201333548,0.0,4.204225352112676,5.26056338028169,nan,nan,1.0,30,30,C3_auc_full,20
auc,16,20,0,,True,0.5,0,0.0,1.0,8.676620069184937,0.9132337993081506,180.03943898252797,8.777615557003715,0.2538531684309168,0.3106872219752027,146,19.200000000000003,20.0,292,19.92464543991254,18.542637578754288,7.068835588740998e-06,7.836489536799627,0.0,2.8801369863013697,3.4863013698630136,nan,nan,1.0,30,30,C3_auc_full,20
auc,17,20,0,,True,0.5,0,0.0,1.0,8.863704958783348,0.9113629504121665,176.8688291718449,8.259280909501483,0.21363179804534796,0.27573964945761137,145,19.3,20.0,295,20.04414285233264,19.0068982921785,7.095254255484363e-06,7.820033742972065,0.0,3.6551724137931036,4.63448275862069,nan,nan,1.0,30,30,C3_auc_full,20
auc,18,20,0,,True,0.5,0,0.0,1.0,9.875568973257353,0.9012443102674265,178.58030070844342,8.50582662804326,0.20768279042449658,0.2878603679416992,149,19.400000000000002,20.0,294,19.705254964688297,18.0281874355016,7.024149695376875e-06,7.851522414787117,0.0,5.225391498881432,6.429530201342282,nan,nan,1.0,30,30,C3_auc_full,20
auc,19,20,0,,True,0.5,0,0.0,1.0,6.268449665343201,0.937315503346568,182.1775514528693,10.0,0.24628068762728986,0.32882843021345454,163,20.900000000000002,20.0,311,19.678243618324053,17.595997503779085,6.7353697377724955e-06,7.787657539735048,0.0,2.602249488752556,3.2883435582822087,nan,nan,1.0,30,30,C3_auc_full,20
auc,20,20,0,,True,0.5,0,0.0,1.0,9.34878234970884,0.9065121765029116,166.92218127113443,7.994599014019486,0.16526408375088183,0.24188758668691926,134,18.5,20.0,284,19.976025844578324,18.6108393607787,7.455985877653879e-06,7.8240854688877794,0.0,2.958333333333334,3.925373134328358,nan,nan,1.0,30,30,C3_auc_full,20
auc,21,20,0,,True,0.5,0,0.0,1.0,8.53937741216132,0.9146062258783868,167.62102907870704,8.76301932390351,0.1805107136342868,0.29151090603320123,152,20.0,20.0,300,19.75125437578717,18.031977469270387,7.146333367321253e-06,7.823233043209248,0.0,2.5032894736842106,3.151315789473684,nan,nan,1.0,30,30,C3_auc_full,20
auc,22,20,0,,True,0.5,0,0.0,1.0,7.789374369804547,0.9221062563019545,172.18312421223234,6.170644224317078,0.21551718052048172,0.3269792017303749,147,19.900000000000002,20.0,300,19.67319965812671,17.62119553581973,7.410000046850958e-06,7.775964383245361,0.0,2.510204081632653,3.5238095238095237,nan,nan,1.0,30,30,C3_auc_full,20
auc,23,20,0,,True,0.5,0,0.0,1.0,10.612618763445225,0.8938738123655477,160.71251337638657,7.462860809017316,0.16281188523102327,0.23710255592203414,135,19.1,20.0,289,19.935989409331338,18.594012988585728,7.358131524188296e-06,7.85608640865392,0.0,3.2364197530864196,4.037037037037037,nan,nan,1.0,30,30,C3_auc_full,20
auc,24,20,0,,True,0.5,0,0.0,1.0,11.807320633583752,0.8819267936641625,168.50528709974327,9.519637725904401,0.21293439825518662,0.32118841065995735,157,20.900000000000002,20.0,310,19.364553580987067,17.671891353454924,7.2635483687214045e-06,7.898278405053789,0.0,6.085987261146497,6.643312101910828,nan,nan,1.0,30,30,C3_auc_full,20
auc,25,20,0,,True,0.5,0,0.0,1.0,6.976155249017413,0.9302384475098259,172.08270618310272,8.414469614511946,0.18766706651178208,0.3118310257815427,172,22.8,20.0,329,19.229957560544847,17.27485265655393,6.919756850530605e-06,7.768177981466347,0.0,2.2761627906976742,2.86046511627907,nan,nan,1.0,30,30,C3_auc_full,20
auc,26,20,0,,True,0.5,0,0.0,1.0,9.479629500716058,0.9052037049928394,171.59593553345937,7.343726877258726,0.24611998357702225,0.3452629974144419,155,20.1,20.0,303,19.116136864443522,16.479997571705493,7.182838281752194e-06,7.837822358662884,0.0,3.076344086021505,3.6580645161290324,nan,nan,1.0,30,30,C3_auc_full,20
auc,27,20,0,,True,0.5,0,0.0,1.0,9.676416582346059,0.9032358341765394,165.69344697327017,9.125358974590084,0.142010879335438,0.22785576519064044,156,20.700000000000003,20.0,307,19.791114172973234,18.807504677895146,6.910097704571216e-06,7.875583408293105,0.0,3.0202991452991452,3.5,nan,nan,1.0,30,30,C3_auc_full,20
auc,28,20,0,,True,0.5,0,0.0,1.0,8.781872999163909,0.9121812700083609,175.66657243873877,9.403833884654052,0.23108228102647188,0.29613849022282757,136,19.8,20.0,294,19.827302712032655,18.39993546279495,7.052380943005243e-06,7.8267736155486345,0.0,2.633578431372549,3.3308823529411766,nan,nan,1.0,30,30,C3_auc_full,20
auc,29,20,0,,True,0.5,0,0.0,1.0,9.538848459353622,0.9046115154064638,170.47575006002074,8.876066606895801,0.19832089050377918,0.2775630055458289,161,21.5,20.0,317,19.53356556676377,17.88971301412252,7.090536266837448e-06,7.858743639762797,0.0,5.298136645962733,6.3229813664596275,nan,nan,1.0,30,30,C3_auc_full,20
auc,30,20,0,,True,0.5,0,0.0,1.0,7.765458827880223,0.9223454117211978,182.70197081906318,10.0,0.2165624690331604,0.2906543856805542,163,21.1,20.0,313,19.787003890613555,18.287545194856495,6.813418468182978e-06,7.780525984949885,0.0,2.723926380368098,3.3006134969325154,nan,nan,1.0,30,30,C3_auc_full,20
auc,1,20,0,,True,0.0,0,0.0,1.0,6.8227749221071115,0.9317722507789289,168.59592448232874,10.0,0.07409708839630162,0.13689709834685332,146,19.900000000000002,20.0,300,19.629771694587866,18.682552069053457,6.780333339217274e-06,7.649023846611687,0.0,1.0740867579908675,1.2123287671232876,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,2,20,1,planner_abort,True,0.0,0,0.0,1.0,0.0,1.0,nan,4.376137087535768,0.3771077540658782,0.9011294145564032,0,7.1000000000000005,0.0,71,18.90999585314667,16.4411278252389,7.021126934182896e-06,7.207177598259018,0.0,nan,nan,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,3,20,0,,True,0.0,0,0.0,1.0,5.739758679836038,0.9426024132016396,169.01903689034208,10.0,0.08100383480184074,0.16820093389539503,164,21.6,20.0,317,19.508099891608488,18.592744297229093,6.6280757582086145e-06,7.657678672012081,0.0,1.0648373983739836,1.1890243902439024,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,4,20,0,,True,0.0,0,0.0,1.0,6.187677152959726,0.9381232284704027,166.4853772471752,9.425859106488245,0.209770524197162,0.3976487542166709,181,22.5,20.0,336,18.33663372275421,15.148844476078965,6.241964294011788e-06,7.590910094722372,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,5,20,0,,True,0.0,0,0.0,1.0,6.821184567693706,0.931788154323063,166.79278672000225,10.0,0.1346025307713682,0.27064040838724157,153,20.3,20.0,305,19.278446718294813,17.88703349514149,6.870491737662051e-06,7.617956047409772,0.0,1.0595860566448803,1.1895424836601307,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,6,20,0,,True,0.0,0,0.0,1.0,7.194677159644625,0.9280532284035538,166.86669184774598,8.744603926742656,0.11184647256515884,0.2688634549032454,150,20.200000000000003,20.0,303,19.44223872641412,17.67977727694579,7.010231015421128e-06,7.622325944653225,0.0,1.0552222222222223,1.2066666666666668,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,7,20,0,,True,0.0,0,0.0,1.0,8.27682679777194,0.9172317320222806,164.87383997919582,10.0,0.0646461335102412,0.13437450295502254,147,20.8,20.0,309,19.600084023195304,18.74787512236935,6.215857583193054e-06,7.653042832533472,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,8,20,0,,True,0.0,0,0.0,1.0,6.6405168830984795,0.9335948311690152,167.23744673805592,10.0,0.07536357550263166,0.15261831188860767,155,21.0,20.0,312,19.55760719562363,18.638736877384137,6.645512869978959e-06,7.657821176231119,0.0,1.0025806451612904,1.0129032258064516,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,9,20,0,,True,0.0,0,0.0,1.0,7.823445584547962,0.9217655441545204,165.8554821816231,10.0,0.12075300539515592,0.24570834671668207,153,20.3,20.0,305,19.21463610034207,17.12617321122978,6.660983663245074e-06,7.640267765484022,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,10,20,0,,True,0.0,0,0.0,1.0,7.668167659911395,0.923318323400886,166.18006011244148,9.392783983376809,0.15400166409777932,0.2922947802144188,158,20.400000000000002,20.0,305,19.10819182958331,17.298311031335615,6.931803262454733e-06,7.622806187947858,0.0,1.056223628691983,1.1962025316455696,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,11,20,0,,True,0.0,0,0.0,1.0,6.367821151518505,0.936321788484815,167.30872195458937,10.0,0.10125097792366447,0.19530734200756725,156,21.1,20.0,312,19.36654110815665,18.291152953915176,6.419551284171832e-06,7.649952054001097,0.0,1.0626068376068376,1.1730769230769231,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,12,20,0,,True,0.0,0,0.0,1.0,7.030568510726809,0.9296943148927319,165.97327073925106,10.0,0.08186662074450428,0.16959762959368474,160,21.400000000000002,20.0,316,19.43133564012184,18.34731073216631,6.081645603409948e-06,7.656466767445944,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,13,20,0,,True,0.0,0,0.0,1.0,6.727003924054198,0.932729960759458,165.40590248959327,8.091363107293612,0.1523798659638823,0.297181702619906,158,22.1,20.0,323,18.93820727854409,17.060174467840756,6.437151712720822e-06,7.569813619323391,0.0,1.00210970464135,1.0063291139240507,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,14,20,0,,True,0.0,0,0.0,1.0,6.351759030836823,0.9364824096916318,167.7882207455192,10.0,0.0896284299908377,0.1592976542499983,156,20.3,20.0,305,19.45061504338182,18.45501799221819,6.0852459339867725e-06,7.656967995123565,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,15,20,0,,True,0.0,0,0.0,1.0,9.296043639274798,0.907039563607252,163.64439087577935,10.0,0.07066469534735695,0.14388838217659766,146,20.200000000000003,20.0,303,19.738457551860304,18.76706631887885,7.202310221131028e-06,7.657037133021507,0.0,1.2584474885844747,1.582191780821918,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,16,20,0,,True,0.0,0,0.0,1.0,7.796593763306414,0.9220340623669359,165.649950090303,10.0,0.09502153792902769,0.16866665320986135,148,19.3,20.0,294,19.503211105245278,18.43444543823704,7.114625906583229e-06,7.649254250860985,0.0,1.142117117117117,1.3445945945945945,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,17,20,0,,True,0.0,0,0.0,1.0,7.393695457214466,0.9260630454278553,166.11448172527002,10.0,0.0631128835807543,0.13073479424692594,145,19.3,20.0,295,19.620215462180337,19.063031286410382,6.311186408018299e-06,7.663735732785895,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,18,20,0,,True,0.0,0,0.0,1.0,7.698884538336981,0.9230111546166302,165.7875415607781,10.0,0.08326740776273835,0.18430551679592977,149,19.3,20.0,295,19.504876119951646,17.97136848632475,7.111525399338107e-06,7.649249908444053,0.0,1.162751677852349,1.4161073825503356,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,19,20,0,,True,0.0,0,0.0,1.0,7.4046658718789455,0.9259533412812105,164.8401583042155,10.0,0.10563830040641393,0.21917778546801717,154,20.1,20.0,303,19.365374002968245,18.322819625361127,7.312211225623044e-06,7.636597425882293,0.0,1.1246753246753245,1.4025974025974026,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,20,20,0,,True,0.0,0,0.0,1.0,7.483790528070289,0.9251620947192971,167.13104690137035,10.0,0.07904959207785914,0.15646891141089583,137,18.6,20.0,288,19.74904629609478,18.887518587687033,6.670833373492415e-06,7.64830597212827,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,21,20,0,,True,0.0,0,0.0,1.0,6.063957290054622,0.9393604270994538,169.293066528865,10.0,0.10227434941269978,0.23976019887607197,156,20.200000000000003,20.0,304,19.472186048872388,18.053141230967498,6.323684170925653e-06,7.626165143118608,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,22,20,0,,True,0.0,0,0.0,1.0,7.19997349216629,0.9280002650783371,167.47328709689015,9.649836610585469,0.12768039695282962,0.26553415170131445,151,19.900000000000002,20.0,300,19.527251606897988,17.814935621948827,6.888666727415209e-06,7.61556333843154,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,23,20,0,,True,0.0,0,0.0,1.0,7.068546237476303,0.929314537625237,166.83142766844588,10.0,0.06270171085198625,0.13517675424482123,142,19.400000000000002,20.0,295,19.6016239372691,18.621518548307268,6.338983038696855e-06,7.656835490638901,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,24,20,0,,True,0.0,0,0.0,1.0,6.614218728943689,0.9338578127105631,167.0714592274307,10.0,0.14461559490593573,0.33412678333369544,160,21.1,20.0,312,19.28929594415292,17.855536284929435,6.442948670855213e-06,7.618725436641939,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,25,20,0,,True,0.0,0,0.0,1.0,6.591377062805915,0.9340862293719409,166.9503710387347,10.0,0.10864532211644697,0.2480321807300555,166,22.200000000000003,20.0,323,19.268306250285473,17.47345506768982,6.1167181902363226e-06,7.644398175953784,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,26,20,0,,True,0.0,0,0.0,1.0,7.677267044946811,0.9232273295505319,166.1335333091081,10.0,0.1340477891890669,0.2584263609194716,151,19.8,20.0,300,19.247087221193425,17.10147783046561,6.811333344861244e-06,7.6378559844821785,0.0,1.0218543046357618,1.0927152317880795,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,27,20,0,,True,0.0,0,0.0,1.0,5.810781211728,0.94189218788272,168.60081342419207,10.0,0.05935248595564071,0.1337652600954526,157,20.700000000000003,20.0,309,19.594503433151207,18.690054141856326,6.025566373193338e-06,7.657857998799513,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,28,20,0,,True,0.0,0,0.0,1.0,7.171375921736301,0.928286240782637,165.82823337731276,10.0,0.10166303847230126,0.18553799877625654,142,19.900000000000002,20.0,301,19.391609293912015,18.289805362223994,6.53986716620737e-06,7.63677738371861,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,29,20,0,,True,0.0,0,0.0,1.0,6.386214157755477,0.9361378584224452,167.61005649496425,10.0,0.10784056175370227,0.2080064678059658,163,21.700000000000003,20.0,319,19.355667049387304,17.89762577738981,6.0887147260459025e-06,7.648321495643797,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
auc,30,20,0,,True,0.0,0,0.0,1.0,7.4419988997808435,0.9255800110021916,165.51255870331508,10.0,0.09090187952919865,0.19110397462535378,154,20.1,20.0,302,19.43476159038798,18.008416204964846,6.644370835945195e-06,7.6490519166056234,0.0,1.0081168831168832,1.0324675324675325,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,20
