solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,config,spawn
auc,23,28,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,6.972130629146691,0.28987131920955145,0.8494669161367159,0,12.8,0.0,128,19.41461173090822,17.48349484569502,1.8407031205924795e-05,7.602556960648643,0.13304093567251463,nan,nan,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,24,28,0,,False,0.5,0,0.0,1.0,10.717688262305058,0.8928231173769494,158.20806858045913,4.848926707076784,0.3072849064903859,0.8146224938252111,206,26.200000000000003,28.0,357,19.3676421921148,17.51250532030134,1.2335854363231528e-05,7.743980899868637,0.06579530350022153,7.188106796116505,7.912621359223301,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,25,28,0,,False,0.5,0,0.0,1.0,9.464220142500379,0.9053577985749962,172.6013316550572,7.06296064568066,0.23264710574045583,0.4143361228603409,202,26.8,28.0,357,19.611890801560364,17.734003959487122,1.6173389377101802e-05,7.748962904641277,0.024002493765586035,3.626237623762376,4.574257425742574,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,26,28,0,,False,0.5,0,0.0,1.0,10.786044020027541,0.8921395597997246,161.41045907850582,6.5590837088327065,0.25896455757752,0.34277323488590816,205,25.1,28.0,354,19.145027885646584,16.961678553540096,1.1815536739867007e-05,7.740727175965794,0.07534411977783144,3.478048780487805,3.8780487804878048,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,27,28,0,,False,0.5,0,0.0,1.0,9.923557339014222,0.9007644266098578,180.11729778539947,8.294006377520317,0.223722318865462,0.30163642887471775,195,25.400000000000002,28.0,343,20.040940898462367,18.6846178362827,1.086180762142763e-05,7.797604450254896,0.023377337733773377,3.372649572649573,4.343589743589743,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,28,28,0,,False,0.5,0,0.0,1.0,9.653261372998156,0.9034673862700184,175.17701365854845,8.692809948597553,0.24848232394406145,0.3225614517922293,193,25.200000000000003,28.0,350,19.337013837395354,17.50186136470325,1.0809142841026187e-05,7.849793641302809,0.010567010309278351,3.4326424870466323,4.150259067357513,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,29,28,1,planner_abort,False,0.5,0,0.0,1.0,7.432486300039187,0.9256751369996081,173.10272235185494,8.41371550290734,0.28017985611519636,1.601824932505998,21,15.100000000000001,0.0,151,19.2030662104746,16.10397178668766,1.4168212062290666e-05,7.743696827244815,0.07640449438202247,7.190476190476191,7.190476190476191,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,30,28,0,,False,0.5,0,0.0,1.0,11.335731673038252,0.8866426832696175,170.68192264610758,8.885865351834683,0.2251101049798001,0.2991152469997264,208,26.1,28.0,357,19.590046752725264,18.12739922787388,1.0422128837614996e-05,7.874931048173062,0.02698339483394834,6.376602564102565,6.9423076923076925,nan,nan,0.5,15,30,C2_auc_noIR,28
auc,1,28,0,,True,0.5,0,0.0,1.0,9.230666947892907,0.9076933305210709,176.14338676342413,8.282864569870434,0.19148145062895847,0.25239608329413,205,25.8,28.0,360,19.97067491544483,18.65162372156424,7.767222203053987e-06,7.810924974732147,0.0,2.9682926829268292,3.9121951219512194,nan,nan,1.0,30,30,C3_auc_full,28
auc,2,28,0,,True,0.5,0,0.0,1.0,11.025666194575368,0.8897433380542463,173.08877310610063,7.334761151668298,0.253854436669835,0.3644190929412249,204,25.6,28.0,353,19.326470435003667,17.63084400332754,8.453824466672165e-06,7.827811510443418,0.0,5.359477124183006,5.872549019607843,nan,nan,1.0,30,30,C3_auc_full,28
auc,3,28,0,,True,0.5,0,0.0,1.0,8.722704734680342,0.9127729526531966,175.6958255494985,10.0,0.1715200893066748,0.24508868110998613,223,27.6,28.0,378,19.711137560822046,18.55933927999388,8.028042324074599e-06,7.827663533811741,0.0,3.201046337817638,3.8565022421524664,nan,nan,1.0,30,30,C3_auc_full,28
auc,4,28,0,,True,0.5,0,0.0,1.0,10.861442319215374,0.8913855768078462,168.67711497576755,6.769910485815391,0.3012218409450836,0.4251199790939235,203,26.200000000000003,28.0,357,19.048108913774506,15.95575469132061,8.431372565309601e-06,7.811215196281805,0.0,4.142857142857143,5.014778325123153,nan,nan,1.0,30,30,C3_auc_full,28
auc,5,28,0,,True,0.5,0,0.0,1.0,9.252213828332579,0.9074778617166742,165.85066306860918,9.229734881161932,0.18498935700090247,0.2810116143445628,201,25.200000000000003,28.0,352,19.559649556942393,17.836607954382977,8.553409036887222e-06,7.860481536660637,0.0,2.917081260364842,3.9054726368159205,nan,nan,1.0,30,30,C3_auc_full,28
auc,6,28,0,,True,0.5,0,0.0,1.0,9.642621467729596,0.903573785322704,167.326363547171,7.733793078598737,0.2138887274228021,0.3516173577318926,211,26.3,28.0,363,19.23071653451672,16.205138560152463,8.052892561194734e-06,7.82650314218416,0.0,2.6635071090047395,3.639810426540284,nan,nan,1.0,30,30,C3_auc_full,28
auc,7,28,0,,True,0.5,0,0.0,1.0,9.923592493021427,0.9007640750697857,180.08619906773856,9.141595251500165,0.21950654453266463,0.2749425669864262,193,26.0,28.0,355,20.17790572939607,18.98747959967323,7.884507006014579e-06,7.81004401621264,0.0,3.0077720207253886,3.6580310880829017,nan,nan,1.0,30,30,C3_auc_full,28
auc,8,28,0,,True,0.5,0,0.0,1.0,8.191463708527758,0.9180853629147224,174.15557572321694,9.275095105424008,0.22394905449225094,0.33908167852736315,243,29.1,28.0,401,18.811824106409144,16.136791470760915,7.522443960161829e-06,7.76838158804825,0.0,2.8868312757201644,3.720164609053498,nan,nan,1.0,30,30,C3_auc_full,28
auc,9,28,0,,True,0.5,0,0.0,1.0,7.9045706700457075,0.9209542932995429,176.80949556796642,6.905532387924526,0.226522011566786,0.3186235387163326,211,26.200000000000003,28.0,363,19.515086705940426,17.424697866635196,8.497796127715048e-06,7.794187914425273,0.0,3.134281200631911,4.208530805687204,nan,nan,1.0,30,30,C3_auc_full,28
auc,10,28,0,,True,0.5,0,0.0,1.0,7.9638842721536545,0.9203611572784635,170.18040140044263,9.067834949887098,0.19940712287158638,0.29036869855505476,199,24.6,28.0,348,19.44337761394801,17.841565492656894,8.1890804628121e-06,7.813703561623781,0.0,1.9028475711892796,2.4472361809045227,nan,nan,1.0,30,30,C3_auc_full,28
auc,11,28,0,,True,0.5,0,0.0,1.0,8.296200250533214,0.9170379974946679,170.5004058068104,8.408016503850657,0.17808038958443342,0.27344995725541965,219,27.400000000000002,28.0,376,19.327113664931897,17.339424021489535,7.816755321092638e-06,7.788185230972806,0.0,2.795662100456621,3.684931506849315,nan,nan,1.0,30,30,C3_auc_full,28
auc,12,28,0,,True,0.5,0,0.0,1.0,10.3867180156327,0.896132819843673,175.47674403911654,8.192935560986852,0.2290561133279277,0.2886817577891411,208,26.6,28.0,362,19.753840011300657,18.20806006504062,7.57486191230893e-06,7.836585824184004,0.0,4.61698717948718,5.326923076923077,nan,nan,1.0,30,30,C3_auc_full,28
auc,13,28,0,,True,0.5,0,0.0,1.0,8.324929677594284,0.9167507032240572,168.4806571249189,8.802206975647202,0.1778090441265716,0.30072406946599434,203,26.900000000000002,28.0,367,19.334557227008148,17.501957886980122,7.796730270711718e-06,7.772863582254877,0.0,2.9408866995073892,3.9950738916256157,nan,nan,1.0,30,30,C3_auc_full,28
auc,14,28,0,,True,0.5,0,0.0,1.0,9.538259141350258,0.9046174085864974,166.82206880802124,7.616614023533917,0.2061938338664173,0.286558875801287,211,26.0,28.0,360,19.381700323860553,17.176859823105897,8.041111090682939e-06,7.802510288545542,0.0,2.725513428120063,3.6445497630331753,nan,nan,1.0,30,30,C3_auc_full,28
auc,15,28,0,,True,0.5,0,0.0,1.0,9.990087344701237,0.9000991265529876,167.92539366231375,8.6071651146739,0.20968725809622119,0.31537672747908246,212,27.0,28.0,369,19.77521970571153,17.621343976590584,7.642005367886319e-06,7.860524229330138,0.0,3.358490566037736,4.160377358490566,nan,nan,1.0,30,30,C3_auc_full,28
auc,16,28,0,,True,0.5,0,0.0,1.0,8.162124743505196,0.918378752564948,177.00542163519108,8.591736368909164,0.21931578703561908,0.284921246340571,205,25.0,28.0,351,19.863096904540654,18.695827051876126,7.877492958335193e-06,7.815700310426175,0.0,2.5455284552845523,3.126829268292683,nan,nan,1.0,30,30,C3_auc_full,28
auc,17,28,0,,True,0.5,0,0.0,1.0,10.286716605550172,0.8971328339444983,170.84666527003134,8.104789547121108,0.20711963308696646,0.2826749804764855,203,25.1,28.0,352,19.728082567529526,17.928776927192317,7.98465908308737e-06,7.865454367712958,0.0,3.360426929392447,4.241379310344827,nan,nan,1.0,30,30,C3_auc_full,28
auc,18,28,0,,True,0.5,0,0.0,1.0,9.929584314282081,0.9007041568571792,174.517624496758,8.783229050487845,0.1837740306701166,0.26403493466051303,198,24.5,28.0,344,19.68954176990627,18.176544774909082,7.982848818607826e-06,7.863662442567582,0.0,4.5643939393939394,5.757575757575758,nan,nan,1.0,30,30,C3_auc_full,28
auc,19,28,0,,True,0.5,0,0.0,1.0,7.56450544860181,0.9243549455139819,178.27260011564866,9.27399677657076,0.2432280673821716,0.3206338433257268,215,26.200000000000003,28.0,364,19.60293894700291,17.970587799544038,7.711538448627554e-06,7.833676101141755,0.0,3.2069767441860466,4.232558139534884,nan,nan,1.0,30,30,C3_auc_full,28
auc,20,28,0,,True,0.5,0,0.0,1.0,9.26107831779519,0.9073892168220481,165.86692167382938,6.974704702193196,0.21124377605997208,0.3297039988134789,198,25.0,28.0,347,19.325342425782882,16.1257703357745,8.281268012635772e-06,7.835207437030531,0.0,3.186447811447812,4.348484848484849,nan,nan,1.0,30,30,C3_auc_full,28
auc,21,28,0,,True,0.5,0,0.0,1.0,9.672964498105385,0.9032703550189461,166.6447949823382,8.080822688354965,0.20017197390292493,0.3018065892843454,208,25.6,28.0,355,19.652337746441656,17.599377007419694,8.190985984032856e-06,7.840219815509305,0.0,2.7764423076923075,3.5961538461538463,nan,nan,1.0,30,30,C3_auc_full,28
auc,22,28,0,,True,0.5,0,0.0,1.0,7.529061746992882,0.9247093825300712,170.36728787730547,6.777203221507451,0.17673010525803215,0.28740518242715096,207,25.900000000000002,28.0,360,19.61239276882759,17.969732312629976,8.352222256588802e-06,7.760840142116607,0.0,2.181159420289855,3.0483091787439616,nan,nan,1.0,30,30,C3_auc_full,28
auc,23,28,0,,True,0.5,0,0.0,1.0,9.733189424526223,0.9026681057547378,162.4008358684296,8.213392978283267,0.15877829227242127,0.23215518766142912,199,25.0,28.0,352,19.75883972674741,18.382196370789774,8.126136399575692e-06,7.85133287122003,0.0,3.1520100502512562,3.9246231155778895,nan,nan,1.0,30,30,C3_auc_full,28
auc,24,28,0,,True,0.5,0,0.0,1.0,10.815607832704421,0.8918439216729558,172.81981647989122,8.644912277881682,0.22303650147910845,0.31672675719266685,212,26.5,28.0,364,19.75924058682214,18.189048738209607,7.937637357307331e-06,7.844301213475294,0.0,5.3341194968553465,6.004716981132075,nan,nan,1.0,30,30,C3_auc_full,28
auc,25,28,0,,True,0.5,0,0.0,1.0,7.432873621311731,0.9256712637868827,173.3951321447709,8.402690172716882,0.19311258169626755,0.29904842250428765,215,27.1,28.0,372,19.371142136930576,17.616727405935972,7.896505340668423e-06,7.763682941235541,0.0,2.7624031007751944,3.7581395348837208,nan,nan,1.0,30,30,C3_auc_full,28
auc,26,28,0,,True,0.5,0,0.0,1.0,10.671475863600932,0.8932852413639907,169.7699248026532,8.059577217190778,0.23905485731003495,0.3259246535103292,197,25.1,28.0,344,19.513411489127897,17.17253311280922,8.690988410265608e-06,7.849137541537029,0.0,3.785109983079526,4.543147208121828,nan,nan,1.0,30,30,C3_auc_full,28
auc,27,28,0,,True,0.5,0,0.0,1.0,9.85269125255308,0.9014730874744692,164.37433005645573,9.250417437055836,0.13352232378901943,0.21445892055558832,205,25.6,28.0,357,19.672557788582452,18.518827369751563,8.557422987388576e-06,7.87985427677876,0.0,3.0508130081300813,3.7219512195121953,nan,nan,1.0,30,30,C3_auc_full,28
auc,28,28,0,,True,0.5,0,0.0,1.0,10.258965590052727,0.8974103440994727,171.36338735396652,8.705861476635857,0.22441962658337472,0.28761899663674206,187,24.900000000000002,28.0,345,19.79535478876885,18.336585828472366,8.044637681872489e-06,7.850309482403629,0.0,2.772727272727273,3.449197860962567,nan,nan,1.0,30,30,C3_auc_full,28
auc,29,28,0,,True,0.5,0,0.0,1.0,9.476959203801027,0.9052304079619897,169.10240534852807,8.104259827404025,0.22368284169416197,0.318382447597816,223,27.5,28.0,378,19.292725700355582,16.898335245592715,7.771163976430355e-06,7.874582716472522,0.0,4.677130044843049,5.623318385650224,nan,nan,1.0,30,30,C3_auc_full,28
auc,30,28,0,,True,0.5,0,0.0,1.0,10.362433903177404,0.896375660968226,177.52618982907734,8.357885298033004,0.23018911132310385,0.3004597121930624,208,25.900000000000002,28.0,357,19.88652091411329,18.400417815327803,8.058543407307033e-06,7.853852679148021,0.0,3.9767628205128207,4.591346153846154,nan,nan,1.0,30,30,C3_auc_full,28
auc,1,28,0,,True,0.0,0,0.0,1.0,6.708597990124277,0.9329140200987572,168.01075619690025,10.0,0.07480103893009617,0.1413394358858298,205,25.8,28.0,360,19.586804190149127,18.733692808638885,7.469722277164692e-06,7.650950049305015,0.0,1.0527642276422764,1.1512195121951219,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,2,28,1,planner_abort,True,0.0,0,0.0,1.0,0.0,1.0,nan,4.376137087535768,0.3771077540658782,0.9011294145564032,0,7.1000000000000005,0.0,71,18.90999585314667,16.4411278252389,7.057746598278959e-06,7.207177598259018,0.0,nan,nan,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,3,28,0,,True,0.0,0,0.0,1.0,6.843288195430741,0.9315671180456926,166.75342545834687,10.0,0.08277236447977758,0.16607000910467518,222,27.400000000000002,28.0,376,19.468432363603036,18.47970406444005,7.283510648390957e-06,7.65763201023656,0.0,1.047897897897898,1.1396396396396395,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,4,28,0,,True,0.0,0,0.0,1.0,7.907725741182714,0.9209227425881729,163.09740781206847,5.269895144180649,0.2283574476075237,0.6053725546160829,204,25.700000000000003,28.0,358,18.666062395026884,15.851740322841206,8.212011212565319e-06,7.539859549014887,0.0,1.1157096171802054,1.3774509803921569,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,5,28,0,,True,0.0,0,0.0,1.0,8.23587995346119,0.9176412004653881,164.0376522360124,10.0,0.11943872320733682,0.24154008872055727,207,25.700000000000003,28.0,358,19.32571044198916,18.251067783368633,7.644413464386264e-06,7.620649495866626,0.0,1.0440418679549115,1.1400966183574879,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,6,28,0,,True,0.0,0,0.0,1.0,7.6202074976235545,0.9237979250237645,165.54822569424243,8.038662037264494,0.1348687584698438,0.30572527817994394,212,26.400000000000002,28.0,366,19.166377730169668,16.46429170975001,7.72240440452012e-06,7.614145323027035,0.0,1.0390723270440252,1.1462264150943395,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,7,28,0,,True,0.0,0,0.0,1.0,9.288633640933508,0.9071136635906649,162.59760960579823,10.0,0.08518198757943601,0.19250049256773605,209,27.0,28.0,372,19.485071858361014,18.337048623455736,6.923118284033481e-06,7.649363668677266,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,8,28,0,,True,0.0,0,0.0,1.0,6.269371156421544,0.9373062884357846,166.44376283758922,10.0,0.1237569272496035,0.27267071755577504,240,28.900000000000002,28.0,397,18.73508044184276,16.34279683226042,7.360705269771272e-06,7.634046128561126,0.0,1.0445138888888887,1.1375,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,9,28,0,,True,0.0,0,0.0,1.0,7.186667894607723,0.9281333210539228,166.49262463667228,10.0,0.13348179009881322,0.25476649192960554,213,26.400000000000002,28.0,365,19.237290404011024,17.543491490753063,7.514794511012478e-06,7.635743814913267,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,10,28,0,,True,0.0,0,0.0,1.0,7.945598873906001,0.92054401126094,165.2566244567683,10.0,0.14664944034420335,0.2687644945599683,208,25.400000000000002,28.0,355,19.11352010796238,17.456856550495463,7.873239386318462e-06,7.623950433491248,0.0,1.0427083333333333,1.1490384615384615,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,11,28,0,,True,0.0,0,0.0,1.0,6.400629967880523,0.9359937003211948,167.29178398467303,10.0,0.0950602480402095,0.18378050324164022,210,26.6,28.0,367,19.387431430669345,18.165988528089418,7.094822917022547e-06,7.652277245192507,0.0,1.0465079365079364,1.1285714285714286,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,12,28,0,,True,0.0,0,0.0,1.0,6.943738966469503,0.930562610335305,166.01792499835162,10.0,0.08592378059750214,0.16830081165855532,212,26.6,28.0,368,19.395366335558386,18.245754444499678,6.908423929614757e-06,7.6553642265669035,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,13,28,0,,True,0.0,0,0.0,1.0,6.678173945668298,0.933218260543317,165.6498791951469,8.98388761603675,0.1255211137660383,0.2615321800606529,209,27.200000000000003,28.0,373,19.050232985399326,17.335280786367615,7.067560314051944e-06,7.583723945120082,0.0,1.0015948963317383,1.0047846889952152,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,14,28,0,,True,0.0,0,0.0,1.0,7.52407058870741,0.9247592941129259,165.43646149191557,10.0,0.11277260701931219,0.1997398376417902,209,25.700000000000003,28.0,358,19.267853362389662,17.54246101587005,7.143854728185145e-06,7.646446275729646,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,15,28,0,,True,0.0,0,0.0,1.0,8.300304796605252,0.9169969520339475,165.49212737952155,10.0,0.07205953530873076,0.14543396179129187,205,26.200000000000003,28.0,362,19.702684706756436,18.53032702364642,7.883701701400909e-06,7.65900748734126,0.0,1.1714634146341463,1.4146341463414633,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,16,28,0,,True,0.0,0,0.0,1.0,7.1309105715104515,0.9286908942848955,166.37986931510383,10.0,0.11383347769710571,0.21905675071612582,211,25.6,28.0,358,19.32603957836752,17.564270237309042,7.975139653465616e-06,7.642824367220824,0.0,1.0996840442338072,1.2417061611374407,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,17,28,0,,True,0.0,0,0.0,1.0,7.7091514470995826,0.9229084855290042,165.2111068205903,10.0,0.08181962723112346,0.1745994840647099,200,24.8,28.0,350,19.446704786716207,17.99822631624178,7.3037143634532445e-06,7.658521676384708,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,18,28,0,,True,0.0,0,0.0,1.0,7.48990876521095,0.9251009123478905,165.77253333440646,10.0,0.08298048351108465,0.175689445242981,202,24.6,28.0,347,19.47231921622624,18.077252787491606,9.135446748652654e-06,7.650396455148909,0.0,1.0915841584158414,1.306930693069307,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,19,28,0,,True,0.0,0,0.0,1.0,7.494473721883709,0.9250552627811629,164.97216003804368,10.0,0.10079876549850728,0.20302200547732188,212,25.900000000000002,28.0,360,19.397386471065687,18.46356293782702,9.027500002250437e-06,7.635941440963064,0.0,1.1970911949685534,1.509433962264151,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,20,28,0,,True,0.0,0,0.0,1.0,7.405496931233624,0.9259450306876638,166.54809936562543,10.0,0.08649414718004488,0.16577518548417272,195,24.400000000000002,28.0,345,19.602111444953756,18.33203674380077,7.353912993837013e-06,7.6482172655778875,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,21,28,0,,True,0.0,0,0.0,1.0,6.621123469929602,0.933788765300704,167.7268958321292,10.0,0.11866243832533586,0.2600147974046824,217,26.200000000000003,28.0,364,19.242532883063976,17.047605042301484,7.517307694597748e-06,7.623577406998066,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,22,28,0,,True,0.0,0,0.0,1.0,7.036523449103161,0.9296347655089684,167.12605407635132,10.0,0.10992324736571481,0.2348482066991976,211,25.900000000000002,28.0,360,19.535997269704186,18.192665615328018,7.279444434971083e-06,7.621964144004868,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,23,28,0,,True,0.0,0,0.0,1.0,6.962067788895887,0.9303793221110411,166.80620357102546,10.0,0.07021824851033849,0.1481999810129751,199,25.1,28.0,352,19.550568959151274,18.447379487208615,6.974999967662205e-06,7.657539715788653,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,24,28,0,,True,0.0,0,0.0,1.0,7.131412141918303,0.928685878580817,165.91530216660067,10.0,0.13411743034955917,0.30596013141370837,224,27.5,28.0,376,19.25599438286281,17.60528078581465,7.231382969234317e-06,7.623115152118921,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,25,28,0,,True,0.0,0,0.0,1.0,6.29875577596799,0.9370124422403201,167.30166021266754,10.0,0.11299564203555004,0.23433618947927526,224,28.0,28.0,381,19.261665508856577,17.72314443021585,6.921259817585418e-06,7.644491162797159,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,26,28,0,,True,0.0,0,0.0,1.0,7.9647665933710865,0.9203523340662891,165.14958745780834,10.0,0.13084220722336135,0.24098134038384972,203,25.0,28.0,351,19.246506515811507,17.594419685354108,7.629344739654019e-06,7.636067843040788,0.0,1.016256157635468,1.0689655172413792,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,27,28,0,,True,0.0,0,0.0,1.0,6.849055667094062,0.9315094433290594,166.3621854703791,10.0,0.0656446132613381,0.1375353632558274,205,25.5,28.0,356,19.5101398540823,18.55203425657991,6.8196629062379985e-06,7.6544661488855095,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,28,28,0,,True,0.0,0,0.0,1.0,8.305613186719263,0.9169438681328074,163.64250041640668,10.0,0.11040727117360737,0.206727891301193,193,25.0,28.0,352,19.311275218667024,17.80221066656052,7.860511288981797e-06,7.635266739628417,0.0,1.129965457685665,1.2538860103626943,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,29,28,0,,True,0.0,0,0.0,1.0,6.9319143279859885,0.9306808567201401,166.6921896927574,10.0,0.10435223348614006,0.2138098456012958,217,27.1,28.0,373,19.290934034638482,17.329322706298075,7.135656781626638e-06,7.647863468087265,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
auc,30,28,0,,True,0.0,0,0.0,1.0,7.170899039178269,0.9282910096082173,165.5989557783959,9.644040575933554,0.13397029335746063,0.2791464350867005,223,27.0,28.0,371,19.10776916617531,16.78161709079771,7.4967654389997625e-06,7.630249083228042,0.0,1.0452167414050824,1.1614349775784754,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,28
