solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,method,spawn
greedy,20,44,0,,True,0.5,0,0.0,1.0,9.248382411322343,0.9075161758867766,164.26293256965474,7.226459480993686,0.20398394225570401,0.31434842506123095,323,37.2,44.0,474,19.2836660558586,16.952112152562812,1.2117932486990533e-05,7.810340926729801,0.0,3.0397316821465425,4.077399380804954,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,21,44,0,,True,0.5,0,0.0,1.0,9.445823800363273,0.9055417619963673,168.1813850831787,8.421206424069032,0.2057135672871263,0.3031150034425634,329,37.5,44.0,477,19.615092441092578,17.841320321730553,1.2463522022510418e-05,7.819734134719537,0.0,2.7537993920972643,3.477203647416413,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,22,44,0,,True,0.5,0,0.0,1.0,9.172163592892835,0.9082783640710717,166.07233903000622,5.6724759121561545,0.21963518376018493,0.3485237008384878,327,37.9,44.0,480,19.42776026635955,16.698560245557648,1.1711249990753459e-05,7.7841209865737975,0.0,2.4345056065239548,3.1957186544342506,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,23,44,0,,True,0.5,0,0.0,1.0,9.528271933501776,0.9047172806649822,163.26021519979972,7.365734274007666,0.17004840100988053,0.24166228950962687,320,37.2,44.0,474,19.640977967573363,18.03154065351255,1.252046414967619e-05,7.861514831043484,0.0,3.114583333333333,4.1125,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,24,44,0,,True,0.5,0,0.0,1.0,10.579301664067719,0.8942069833593228,170.3477673840327,8.88896698699328,0.22493831711213202,0.31612362094700663,326,37.7,44.0,478,19.523597773451158,17.84730226425341,1.2943723851821381e-05,7.84157057751508,0.0,4.419222903885481,5.058282208588957,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,25,44,0,,True,0.5,0,0.0,1.0,9.389193473530245,0.9061080652646976,170.61668751879,8.410285826507723,0.19084475964341352,0.2923458362354067,320,38.1,44.0,476,19.42477317055856,17.702068477690048,1.2114915959898076e-05,7.832284196169537,0.0,3.7390625,4.68125,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,26,44,0,,True,0.5,0,0.0,1.0,9.212483332276221,0.9078751666772378,176.00406704703843,8.263047964832076,0.23908402261630146,0.31735620376995327,328,37.5,44.0,477,19.57886591984014,17.335883603489137,1.244570229281858e-05,7.795186558984783,0.0,3.1996951219512195,4.009146341463414,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,27,44,0,,True,0.5,0,0.0,1.0,9.288863881570764,0.9071113611842924,165.45609156767688,8.730568189693924,0.1481355092448325,0.23795607491797746,320,37.0,44.0,471,19.743061030861025,18.232991905144686,1.1939702746643108e-05,7.852664040897712,0.0,3.43046875,4.3875,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,28,44,0,,True,0.5,0,0.0,1.0,10.326809816498573,0.8967319018350143,174.55571619999986,8.44457239729417,0.2334074955839136,0.3041705457626996,295,35.7,44.0,453,19.620511699979822,17.824574280220624,1.3386534214334971e-05,7.841222306123627,0.0,3.3395480225988705,4.36271186440678,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,29,44,0,,True,0.5,0,0.0,1.0,10.431878255434611,0.8956812174456539,171.7749876786052,8.041964382691921,0.22583065920192996,0.3095481250267174,313,37.7,44.0,464,19.61227833262356,17.685652541488817,1.286616379475006e-05,7.8690163458789835,0.0,5.015441959531416,6.3099041533546325,nan,nan,0.9666666666666667,29,30,greedy,44
greedy,30,44,0,,True,0.5,0,0.0,1.0,10.43708531836115,0.8956291468163885,174.83420702460614,7.954607081464182,0.23220442599895832,0.3017294580649657,314,36.5,44.0,463,19.661062960397544,17.909203642807388,1.2975809947280733e-05,7.835252070052791,0.0,4.12791932059448,4.898089171974522,nan,nan,0.9666666666666667,29,30,greedy,44
auc,1,44,0,,True,0.5,0,0.0,1.0,9.192250228412046,0.9080774977158795,172.08684433617478,8.200429676665898,0.20124905676752047,0.28871349274112357,327,38.0,44.0,481,19.554812991911795,17.588070309688472,9.14823284501325e-06,7.814633512356312,0.0,2.7331804281345566,3.5718654434250765,nan,nan,1.0,30,30,auc,44
auc,2,44,0,,True,0.5,0,0.0,1.0,10.355080089470391,0.8964491991052961,172.29737159612662,8.092484511892952,0.2400488624420136,0.3392333087173216,314,36.2,44.0,463,19.361711051361613,17.59448873631914,9.35550756455261e-06,7.814386274916819,0.0,4.310509554140127,4.929936305732484,nan,nan,1.0,30,30,auc,44
auc,3,44,0,,True,0.5,0,0.0,1.0,9.15251616897692,0.9084748383102308,171.8708441629341,10.0,0.16183688442499383,0.2343157296327046,327,37.9,44.0,480,19.57623432134784,18.4328931574347,9.253541657017195e-06,7.83738720028561,0.0,2.8343527013251784,3.562691131498471,nan,nan,1.0,30,30,auc,44
auc,4,44,0,,True,0.5,0,0.0,1.0,9.660067688855278,0.9033993231114472,169.9924251234664,7.885564419120187,0.27561672205027643,0.38993048849422923,318,37.2,44.0,472,19.140175393627796,16.523262445117794,9.267161023587304e-06,7.801744602561028,0.0,3.590670859538784,4.534591194968553,nan,nan,1.0,30,30,auc,44
auc,5,44,0,,True,0.5,0,0.0,1.0,9.913368470698646,0.9008663152930135,165.50212848779285,8.792832957012717,0.20153798926819913,0.3211934242737594,314,37.0,44.0,464,19.32324881307815,17.166712581634027,9.903879313712643e-06,7.853786686012282,0.0,3.209660297239915,4.114649681528663,nan,nan,1.0,30,30,auc,44
auc,6,44,0,,True,0.5,0,0.0,1.0,10.287289798507693,0.8971271020149231,165.7942966544194,7.514307329235459,0.20909125720801652,0.3247602814721715,314,37.1,44.0,467,19.640678220352473,17.159719467297574,9.210706639643103e-06,7.833464176890571,0.0,2.7776008492569004,4.009554140127388,nan,nan,1.0,30,30,auc,44
auc,7,44,0,,True,0.5,0,0.0,1.0,9.119912918972851,0.9088008708102715,181.40314062405452,9.325458409439666,0.23058891074431634,0.28638485452244555,313,37.4,44.0,475,19.999386138823642,18.621868231493693,9.102736843679419e-06,7.805829328623641,0.0,3.047923322683706,3.68370607028754,nan,nan,1.0,30,30,auc,44
auc,8,44,0,,True,0.5,0,0.0,1.0,9.365665126341206,0.906343348736588,170.3589854479797,6.44247186552572,0.24260084742870516,0.3590512542428095,328,38.400000000000006,44.0,486,18.916733282282102,16.124675762534043,9.879218100556608e-06,7.804401596428825,0.0,3.0945121951219514,3.9603658536585367,nan,nan,1.0,30,30,auc,44
auc,9,44,0,,True,0.5,0,0.0,1.0,8.6369654679197,0.913630345320803,173.17756037680104,7.439904267078352,0.21710558331454802,0.30870602199991687,318,36.9,44.0,471,19.368849124463004,17.398111491871074,9.74713376480358e-06,7.7973971179385915,0.0,3.023584905660378,4.053459119496855,nan,nan,1.0,30,30,auc,44
auc,10,44,0,,True,0.5,0,0.0,1.0,8.503232172503184,0.9149676782749682,170.33816424593795,9.384690103876862,0.2077185939684822,0.29078910519951173,312,35.9,44.0,460,19.617376588455315,18.062019324073344,9.256956522933804e-06,7.829742598802642,0.0,3.3333333333333335,4.237179487179487,nan,nan,1.0,30,30,auc,44
auc,11,44,0,,True,0.5,0,0.0,1.0,8.26717770879788,0.9173282229120212,169.03987961267748,8.39873655160704,0.16414512258073138,0.2512202712981772,322,37.7,44.0,478,19.424486437318166,17.71930043008746,9.03012552180942e-06,7.7812583776973865,0.0,2.408126293995859,3.2267080745341614,nan,nan,1.0,30,30,auc,44
auc,12,44,0,,True,0.5,0,0.0,1.0,9.683915477404792,0.9031608452259521,170.96485050397445,8.907406717624301,0.1891980376657488,0.25698100146850716,322,37.6,44.0,477,19.54244029214699,18.05782426119714,8.694758913593842e-06,7.84153204400075,0.0,3.5962732919254656,4.279503105590062,nan,nan,1.0,30,30,auc,44
auc,13,44,0,,True,0.5,0,0.0,1.0,9.347989074442452,0.9065201092555755,169.54349765112235,8.814906967821608,0.1891885744249288,0.29548712187205106,305,37.2,44.0,470,19.473305878471727,17.718781596680905,8.885106387637317e-06,7.789765771351529,0.0,3.181420765027322,4.00655737704918,nan,nan,1.0,30,30,auc,44
auc,14,44,0,,True,0.5,0,0.0,1.0,8.76743181985159,0.9123256818014841,166.5086653466218,8.355577205418491,0.18993851363927153,0.27477089892388973,329,37.7,44.0,478,19.38398106877745,17.645107126575706,9.146443522946494e-06,7.801484584324791,0.0,2.418439716312057,3.43161094224924,nan,nan,1.0,30,30,auc,44
auc,15,44,0,,True,0.5,0,0.0,1.0,10.033713523763232,0.8996628647623677,166.2689486425383,9.229716009796771,0.19450756014775442,0.2897056018561217,314,37.0,44.0,471,19.740039531150636,17.924070801828897,9.117197458996058e-06,7.885600623112542,0.0,3.8582802547770703,4.8789808917197455,nan,nan,1.0,30,30,auc,44
auc,16,44,0,,True,0.5,0,0.0,1.0,8.814906305716786,0.9118509369428321,171.5191060678413,7.151107121384961,0.2282595942047956,0.3157678023065346,326,37.1,44.0,472,19.486961538594947,17.503729866426305,9.376906786648329e-06,7.827130690106465,0.0,2.8251533742331287,3.5950920245398774,nan,nan,1.0,30,30,auc,44
auc,17,44,0,,True,0.5,0,0.0,1.0,10.86835559694126,0.8913164440305874,171.9500321900274,8.178278078211754,0.2051751317349323,0.3294452440341777,297,35.5,44.0,443,19.723721673693227,18.0688722529289,1.0167042887331112e-05,7.884707923707606,0.0,4.664983164983165,5.878787878787879,nan,nan,1.0,30,30,auc,44
auc,18,44,0,,True,0.5,0,0.0,1.0,8.946988406450906,0.9105301159354909,174.425576487022,8.75601878390335,0.19762677412050397,0.2881260066032071,327,37.1,44.0,473,19.625894690982612,17.88504473341474,8.647357295927505e-06,7.827980091879007,0.0,3.820336391437309,4.761467889908257,nan,nan,1.0,30,30,auc,44
auc,19,44,0,,True,0.5,0,0.0,1.0,9.727406297937923,0.9027259370206208,174.16975474169655,8.944192202957215,0.23005619828834095,0.304321607478366,311,36.7,44.0,458,19.64571146535971,18.078520324007204,9.035589518210117e-06,7.87043256035025,0.0,4.026527331189711,5.006430868167203,nan,nan,1.0,30,30,auc,44
auc,20,44,0,,True,0.5,0,0.0,1.0,9.153822659386234,0.9084617734061377,167.49356557488235,7.429015884007509,0.22165105761819934,0.32753965851230904,321,37.0,44.0,471,19.270402960608898,16.797464348771182,9.075796183646309e-06,7.819124848162527,0.0,2.8927829698857734,3.9781931464174454,nan,nan,1.0,30,30,auc,44
auc,21,44,0,,True,0.5,0,0.0,1.0,9.370282304889466,0.9062971769511053,168.4333692808554,8.41898312715149,0.20533558119701434,0.30390457659312586,329,37.5,44.0,477,19.612887554229324,17.842012981050384,8.950104811694962e-06,7.821432949169807,0.0,2.790273556231003,3.601823708206687,nan,nan,1.0,30,30,auc,44
auc,22,44,0,,True,0.5,0,0.0,1.0,9.158281626613874,0.9084171837338613,166.12047001416795,5.820090159421592,0.21851435873672573,0.3476791444101002,327,37.9,44.0,480,19.425012912672045,16.700885301121726,9.330833334312653e-06,7.788448147138994,0.0,2.452599388379205,3.235474006116208,nan,nan,1.0,30,30,auc,44
auc,23,44,0,,True,0.5,0,0.0,1.0,9.627184324103744,0.9037281567589626,162.6921050178216,7.651345201035357,0.1651389606840442,0.23454690996527747,320,37.2,44.0,474,19.641620323875102,18.03154065351255,8.976582273637853e-06,7.857234600645894,0.0,3.05234375,4.021875,nan,nan,1.0,30,30,auc,44
auc,24,44,0,,True,0.5,0,0.0,1.0,10.64303830504807,0.8935696169495193,171.54444935044754,8.89073866741101,0.2253454955165958,0.31661221974902726,326,37.7,44.0,478,19.516703485601546,17.839736857972664,9.0776150664093e-06,7.835231453150397,0.0,4.664110429447852,5.432515337423313,nan,nan,1.0,30,30,auc,44
auc,25,44,0,,True,0.5,0,0.0,1.0,8.982090814728426,0.9101790918527157,170.71006616547646,8.332809998777606,0.18989966444390474,0.2919329242810525,320,38.0,44.0,476,19.439997389894376,17.719067997037005,9.20735294011818e-06,7.830206141234643,0.0,3.408854166666667,4.4,nan,nan,1.0,30,30,auc,44
auc,26,44,0,,True,0.5,0,0.0,1.0,9.531195790943858,0.9046880420905614,173.18830620835746,8.098719188448575,0.23373409640597018,0.3132364735740024,328,37.5,44.0,477,19.529736603716678,17.296715897429753,9.120964360653654e-06,7.79630548267811,0.0,3.0430894308943084,3.774390243902439,nan,nan,1.0,30,30,auc,44
auc,27,44,0,,True,0.5,0,0.0,1.0,9.17158154601243,0.9082841845398757,164.89793506649485,9.348691385015007,0.1394047096268692,0.22985304100151394,320,37.0,44.0,472,19.67375163223006,18.16764785114142,9.826271204505155e-06,7.841441817138142,0.0,2.7479166666666663,3.65,nan,nan,1.0,30,30,auc,44
auc,28,44,0,,True,0.5,0,0.0,1.0,10.208434873261329,0.8979156512673867,175.00368305103845,8.384719012006288,0.2379451880591186,0.3069246228598502,296,35.9,44.0,454,19.63956320724095,17.80004642904427,9.83524228504874e-06,7.8365733515818965,0.0,3.2849099099099095,4.253378378378378,nan,nan,1.0,30,30,auc,44
auc,29,44,0,,True,0.5,0,0.0,1.0,10.431215773814618,0.8956878422618538,171.77759060819486,8.028104819961978,0.22581560122873318,0.3095310988032035,313,37.7,44.0,464,19.61227833262356,17.685652541488817,9.187931036374971e-06,7.869090881813584,0.0,5.015441959531416,6.3099041533546325,nan,nan,1.0,30,30,auc,44
auc,30,44,0,,True,0.5,0,0.0,1.0,9.718268819445974,0.9028173118055403,175.5946525651336,7.616713259372743,0.2274587621036413,0.2974535370082132,315,36.6,44.0,464,19.67739483483817,17.96652028937378,9.460991398374722e-06,7.818401906314007,0.0,3.676719576719577,4.450793650793651,nan,nan,1.0,30,30,auc,44
no_platooning,1,44,0,,True,0.5,0,0.0,1.0,7.814118307834816,0.9218588169216518,165.36759342878491,10.0,0.09258149819257995,0.18792618872910288,315,36.800000000000004,44.0,469,19.43574744375033,18.061042655373573,3.73326225707754e-06,7.645347224678383,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,2,44,1,planner_abort,True,0.5,0,0.0,1.0,0.0,1.0,nan,4.376137087535768,0.3771077540658782,0.9011294145564032,0,7.1000000000000005,0.0,71,18.90999585314667,16.4411278252389,3.4126760702990947e-06,7.207177598259018,0.0,nan,nan,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,3,44,0,,True,0.5,0,0.0,1.0,7.416125254182804,0.925838747458172,165.53383114689356,10.0,0.101029014248727,0.21077186422964908,327,37.9,44.0,481,19.31642971691163,17.81163435969628,3.6960499010413906e-06,7.648575725123435,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,4,44,0,,True,0.5,0,0.0,1.0,7.993154100297328,0.9200684589970267,163.84800184476566,8.432782353527871,0.1650355932427828,0.4928485009862003,314,36.7,44.0,469,19.08701150161739,16.864365953295408,3.777398722101887e-06,7.579560216120549,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,5,44,0,,True,0.5,0,0.0,1.0,8.023099575891601,0.919769004241084,164.32313671990073,10.0,0.11290251952618827,0.23459827276318107,318,36.800000000000004,44.0,470,19.297491109461703,17.786686248296853,3.6685106506604612e-06,7.6277196827754175,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,6,44,0,,True,0.5,0,0.0,1.0,7.133142791236457,0.9286685720876354,166.03064516038233,9.48553264614716,0.11093474659473737,0.25734538126990586,327,37.9,44.0,480,19.314302857901126,17.349778806903764,3.632708334559235e-06,7.624884913556485,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,7,44,0,,True,0.5,0,0.0,1.0,8.636109188099915,0.9136389081190008,163.50744988873444,10.0,0.10292621277228524,0.21792158673021125,322,38.300000000000004,44.0,484,19.359983597342392,17.866214638117565,3.6493801640852113e-06,7.646009831979326,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,8,44,0,,True,0.5,0,0.0,1.0,7.5408046126007156,0.9245919538739928,164.7828533257112,9.300628393301057,0.1461247817528899,0.30113488019294093,327,38.300000000000004,44.0,484,18.97916900467101,16.44086059603904,3.7152892626497404e-06,7.626645859275102,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,9,44,0,,True,0.5,0,0.0,1.0,6.581243710116869,0.9341875628988313,166.2327837059366,10.0,0.17146817530095657,0.31862263816169034,350,39.2,44.0,503,18.598013953624545,15.626108121215037,3.6196819136263946e-06,7.604766084383826,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,10,44,0,,True,0.5,0,0.0,1.0,7.846239155581891,0.9215376084441811,165.045102192392,10.0,0.1337910417082547,0.24855543257949617,319,36.5,44.0,467,19.132881288428877,17.500883648412596,3.7421841498884265e-06,7.6290233576575,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,11,44,0,,True,0.5,0,0.0,1.0,6.082549262868964,0.9391745073713104,166.7443684114999,10.0,0.13171063719783502,0.26967273573975636,353,40.2,44.0,510,18.689352269370147,16.346940353733416,3.6021568620544354e-06,7.6270869236462495,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,12,44,0,,True,0.5,0,0.0,1.0,7.180428424538299,0.928195715754617,165.71632544742837,10.0,0.08278663422871313,0.17589556871317819,318,37.4,44.0,473,19.419881188800236,18.076021972296658,3.855602530123622e-06,7.65535609101464,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,13,44,0,,True,0.5,0,0.0,1.0,7.198942670504316,0.9280105732949568,165.35324398641615,10.0,0.11105876238981052,0.2390352429880201,312,37.5,44.0,476,19.157578261892546,17.380311626394104,3.7271008387361086e-06,7.596854373122099,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,14,44,0,,True,0.5,0,0.0,1.0,7.911278570817249,0.9208872142918275,165.2679883778459,10.0,0.10333660483590289,0.1877624467318748,313,36.1,44.0,462,19.404198638125667,18.0025158318721,3.6469696947259178e-06,7.645980597102973,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,15,44,0,,True,0.5,0,0.0,1.0,8.007044361608983,0.9199295563839102,165.59447889663372,10.0,0.06509302294037482,0.13732004328379013,312,36.800000000000004,44.0,469,19.667654947088103,18.622831955087783,3.644136464370833e-06,7.657105872875246,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,16,44,0,,True,0.5,0,0.0,1.0,7.560136791816118,0.9243986320818388,165.3826838077451,10.0,0.10147579075202325,0.1979528892782742,312,35.7,44.0,458,19.383001490900856,17.990534828474956,3.912663773381137e-06,7.6473035135537035,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,17,44,0,,True,0.5,0,0.0,1.0,7.963613919460699,0.920363860805393,164.5503562441569,10.0,0.09543163673140848,0.20268202267975108,318,36.6,44.0,467,19.4199101054705,18.06524434128986,3.7554603887623303e-06,7.654114671240588,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,18,44,0,,True,0.5,0,0.0,1.0,7.144963717600583,0.9285503628239942,166.34786177312833,10.0,0.1021932529730846,0.20550657159064456,328,37.2,44.0,473,19.37407326543264,17.6815791312243,3.6503171275852714e-06,7.647888889870047,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,19,44,0,,True,0.5,0,0.0,1.0,7.577126232554976,0.9242287376744502,164.87804171158174,10.0,0.0882444274045958,0.18581692196543143,318,36.5,44.0,466,19.425305967841364,18.391790324733243,3.6806867119438106e-06,7.64179676871247,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,20,44,0,,True,0.5,0,0.0,1.0,8.144165941702042,0.9185583405829796,164.75376380465545,10.0,0.09730589829016666,0.18012741400801344,310,35.9,44.0,461,19.48772249922728,18.194573327778638,3.7084598839623904e-06,7.64785475380331,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,21,44,0,,True,0.5,0,0.0,1.0,8.046210427713273,0.9195378957228673,164.67734173307653,10.0,0.12074222135036043,0.24779306100629733,331,37.7,44.0,478,19.25962388935155,17.40855975078697,3.6299163249286455e-06,7.627721270032997,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,22,44,0,,True,0.5,0,0.0,1.0,7.928879617661099,0.920711203823389,165.00584621136957,9.354736589712303,0.127318956993496,0.26840266525479495,323,37.1,44.0,473,19.32840001816429,17.201770621683615,3.6682875247847067e-06,7.62027317660396,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,23,44,0,,True,0.5,0,0.0,1.0,7.173119720962784,0.9282688027903722,166.11150280955746,10.0,0.07498647022146572,0.14966958103024336,322,37.4,44.0,475,19.499870781975265,18.417427742682236,3.681473681353964e-06,7.654765736592639,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,24,44,0,,True,0.5,0,0.0,1.0,7.45112874561914,0.9254887125438086,165.13737576240564,10.0,0.13601342109056816,0.29033390052665436,337,38.7,44.0,489,19.178037833778326,17.249967909013154,3.692229038018651e-06,7.62364858978359,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,25,44,0,,True,0.5,0,0.0,1.0,7.480911373283739,0.9251908862671626,165.10175412953913,10.0,0.12270176448349052,0.2455389378071235,332,38.800000000000004,44.0,489,19.188258405365353,17.380870562472353,3.6570552203932574e-06,7.6420946229663205,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,26,44,0,,True,0.5,0,0.0,1.0,8.139999254479747,0.9186000074552025,164.52280271916672,10.0,0.11289976683945929,0.2132673467189668,316,36.300000000000004,44.0,464,19.34207202322858,17.914679820092616,3.699999997910834e-06,7.6385443555260135,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,27,44,0,,True,0.5,0,0.0,1.0,7.062492136342713,0.9293750786365729,166.09301881285225,10.0,0.07865706723973755,0.17911629228624631,326,37.5,44.0,477,19.42547243748077,18.028203542658172,3.6287211863644004e-06,7.652214136161403,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,28,44,0,,True,0.5,0,0.0,1.0,8.30046616884288,0.9169953383115712,164.60467015522931,10.0,0.0981739989832458,0.18796638711675812,302,36.0,44.0,459,19.4461638728545,18.164127614483878,3.879302832406597e-06,7.636871217921623,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,29,44,0,,True,0.5,0,0.0,1.0,7.285911658043542,0.9271408834195646,165.74806331694182,10.0,0.10162659421793566,0.19823837164050792,319,37.300000000000004,44.0,474,19.331446614404136,17.807929629232287,3.6976793248887677e-06,7.6423056570497865,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
no_platooning,30,44,0,,True,0.5,0,0.0,1.0,7.999269457969582,0.9200073054203042,164.0178576417647,10.0,0.12937232553410874,0.2563122850999547,333,38.0,44.0,481,19.161232184350787,17.277218671075044,3.6623700557706447e-06,7.633882615813434,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,no_platooning,44
idm_mobil,1,44,0,,True,0.5,0,0.0,1.0,1.39046699196278,0.9860953300803722,125.28700455090527,3.493423807531997,0.5419580636169861,0.8147536284147121,739,82.10000000000001,44.0,959,7.872788221954425,3.9957670508655303,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,2,44,0,,True,0.5,0,0.0,1.0,1.6168210887448242,0.9838317891125518,120.91571207607876,3.3754575761297487,0.5351545862947257,0.8178300812982803,801,83.0,44.0,987,7.060257075382835,3.1683904676019417,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,3,44,0,,True,0.5,0,0.0,1.0,1.82621765632619,0.9817378234367381,119.40019130658584,3.4700590702480243,0.5195820645248979,0.7954352759229483,767,83.60000000000001,44.0,987,7.731951448724086,3.9083419077288313,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,4,44,0,,True,0.5,0,0.0,1.0,2.0003564942418173,0.9799964350575818,118.38796738233788,3.6723098930045746,0.5641129209027592,1.8462660658951737,702,75.8,44.0,914,8.015470619577627,3.7583765469166366,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,5,44,0,,True,0.5,0,0.0,1.0,3.7840248276482913,0.9621597517235171,115.750920444698,5.708595840772462,0.22868882504470936,0.5643139597992368,450,120.0,29.0,1200,3.980934090423246,1.9908012449007602,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,6,44,0,,True,0.5,0,0.0,1.0,1.9274061723382196,0.9807259382766178,119.3142040847264,3.5825805912486577,0.5322318602825294,0.8158724551667693,759,79.9,44.0,949,7.8318232123919005,3.9387890790926927,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,7,44,0,,True,0.5,0,0.0,1.0,1.3563725164276175,0.9864362748357238,121.95303422751651,3.1563891842350817,0.5560866183402947,0.8280466313873818,821,86.7,44.0,1027,7.204977017449677,3.3709865588123824,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,8,44,0,,True,0.5,0,0.0,1.0,1.6076729752684593,0.9839232702473154,122.2116674164311,3.5051868913363045,0.5362917365224867,0.8080286450488726,718,82.2,44.0,981,7.6812465457231385,3.8273270835391613,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,9,44,0,,True,0.5,0,0.0,1.0,1.892121887963616,0.9810787811203638,119.40886825343561,3.254642933447096,0.5319829868957934,0.8078640991728151,745,81.2,44.0,959,7.573729080793722,3.479016737204096,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,10,44,0,,True,0.5,0,0.0,1.0,2.0870248936638913,0.9791297510633611,118.62946056230919,3.441736117303891,0.5262183590400408,0.7855668566912231,725,79.0,44.0,931,7.710278803411522,3.8025556826866773,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,11,44,0,,True,0.5,0,0.0,1.0,2.1819560954591366,0.9781804390454086,113.99946499374808,3.490899223972401,0.5470682756485408,0.8044845135437678,724,80.80000000000001,44.0,966,7.7949734391801515,3.9596507475111458,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,12,44,0,,True,0.5,0,0.0,1.0,1.735529493158161,0.9826447050684184,122.80898455681049,3.6968170422068627,0.5225381121073766,0.7902024051991051,723,80.0,44.0,944,8.283347860718694,4.552474924606123,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
idm_mobil,13,44,0,,True,0.5,0,0.0,1.0,1.9009923362371506,0.9809900766376285,116.22969623643904,3.3976170858518926,0.5808264818377686,0.8529218238445279,738,81.7,44.0,974,7.656388401982745,3.671217043224445,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,44
