solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,method,spawn
idm_mobil,14,28,0,,True,0.5,0,0.0,1.0,1.5623250104698894,0.9843767498953011,125.74135158337324,4.4199630041185705,0.5207125675665014,0.7352305933686146,452,55.1,28.0,694,8.490312150483078,5.655762846834713,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,15,28,0,,True,0.5,0,0.0,1.0,1.147175832060554,0.9885282416793945,124.08872383692687,3.7151549306736964,0.5876620213677739,0.8437343759156057,534,59.7,28.0,750,7.771538130831162,4.289980479295307,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,16,28,0,,True,0.5,0,0.0,1.0,1.8821675384917191,0.9811783246150828,120.92790420438232,4.408558821092157,0.5506622795380244,0.7713999349640521,449,49.900000000000006,28.0,647,8.95508593298963,5.62454580272472,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,17,28,0,,True,0.5,0,0.0,1.0,1.1196396583056933,0.9888036034169431,127.05073406804601,3.8720422611696246,0.5852096707383627,0.8155453415136927,476,55.800000000000004,28.0,698,8.162179926779633,4.845464009520032,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,18,28,0,,True,0.5,0,0.0,1.0,1.6322712415888563,0.9836772875841114,122.79084776926732,4.554257047757582,0.5343771646355567,0.7685605478666695,469,54.800000000000004,28.0,691,8.35458557908578,5.427331585041789,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,19,28,0,,True,0.5,0,0.0,1.0,1.0508314855416145,0.9894916851445839,126.29045830238442,3.8887308773293077,0.5763125387577293,0.8182876699615309,531,59.300000000000004,28.0,747,7.716067856578062,4.5374198012379345,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,20,28,0,,True,0.5,0,0.0,1.0,1.1407953081837285,0.9885920469181627,123.7603776533137,3.919382046020947,0.5933848173788138,0.8254357759523927,538,58.300000000000004,28.0,741,7.413399924836926,4.023402401824303,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,21,28,0,,True,0.5,0,0.0,1.0,0.9699538828816578,0.9903004611711834,128.34725348820456,3.538931514764488,0.6018629766374595,0.8587939193079538,512,59.400000000000006,28.0,730,7.895107518426759,4.328637751668645,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,22,28,0,,True,0.5,0,0.0,1.0,1.6890832895355978,0.983109167104644,121.71415357722094,4.278557498954965,0.6050510560357865,0.8168959830900925,459,54.400000000000006,28.0,686,8.44000303444821,5.087889057242122,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,23,28,0,,True,0.5,0,0.0,1.0,1.4086778537360956,0.985913221462639,123.98040539619284,4.070723992765166,0.5719636498445736,0.8101453432920316,483,54.400000000000006,28.0,698,8.318455711125802,5.094552137072743,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,24,28,0,,True,0.5,0,0.0,1.0,1.0996957507549698,0.9890030424924503,128.54941621490192,3.8847352006634948,0.5826049658813184,0.81002767946718,483,57.2,28.0,715,8.102488088926417,4.85234343636685,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,25,28,0,,True,0.5,0,0.0,1.0,1.1644892292419828,0.9883551077075802,126.55987556661186,4.304622094378336,0.5374857712075323,0.7723541113818192,496,58.400000000000006,28.0,725,8.5824806091978,5.596612698959026,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,26,28,0,,True,0.5,0,0.0,1.0,1.5124629959606173,0.9848753700403938,124.97586080620027,4.1433996000189754,0.5612130958767148,0.7899491130154898,477,56.7,28.0,706,7.931919709388665,4.718092946717235,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,27,28,0,,True,0.5,0,0.0,1.0,0.8149980971193793,0.9918500190288062,129.35309651679933,3.643182025682075,0.6153960332617638,0.8570851793188478,519,59.800000000000004,28.0,735,7.967410745469166,4.6706194890353965,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,28,28,0,,True,0.5,0,0.0,1.0,1.7641491427737854,0.9823585085722621,121.00166361234221,4.441207561063375,0.5227086421161758,0.7555455320937269,477,57.0,28.0,712,8.163106051786594,4.96705333537616,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,29,28,0,,True,0.5,0,0.0,1.0,2.1553775819503906,0.9784462241804961,135.23401964312347,5.89506425212095,0.23413169686915317,0.5489435943808519,285,120.0,20.0,1200,3.201540308469344,1.9439116742792157,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
idm_mobil,30,28,0,,True,0.5,0,0.0,1.0,1.4482229896423005,0.985517770103577,123.07254382079981,3.962682513557531,0.5622117361188885,0.7997370348025544,508,59.900000000000006,28.0,745,7.627159441678851,4.368821636478993,0.0,0.0,0.0,nan,nan,nan,nan,1.0,30,30,idm_mobil,28
