solver,seed,max_spawn,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,config,spawn
auc,23,52,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,6.972130629146691,0.28987131920955145,0.8494669161367159,0,12.8,0.0,128,19.41461173090822,17.48349484569502,1.852812505376278e-05,7.602556960648643,0.13304093567251463,nan,nan,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,24,52,1,planner_abort,False,0.5,0,0.0,1.0,11.11713277921178,0.8888286722078822,159.38955789965902,5.822523595505618,0.30542768104428647,0.703250158790536,217,34.4,23.0,344,19.21205086577192,16.926655125809138,1.902296510833853e-05,7.729353618665725,0.05867014341590613,7.380568356374807,8.078341013824884,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,25,52,1,planner_abort,False,0.5,0,0.0,1.0,7.304689307172407,0.9269531069282759,167.56403366173546,7.8781913495932825,0.2815755768180657,2.6357288432576067,112,24.400000000000002,10.0,244,19.301249983688713,16.94579331397293,2.955000004252814e-05,7.685025756680889,0.037706205813040065,2.672619047619048,3.5,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,26,52,1,planner_abort,False,0.5,0,0.0,1.0,10.550619219608803,0.894493807803912,167.14860250965955,6.9248975354529225,0.3219236231777968,2.721017692796895,146,26.900000000000002,15.0,269,19.057985591873415,16.319172480874958,2.6542379191765462e-05,7.684589066767663,0.08441860465116278,3.691780821917808,4.232876712328767,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,27,52,1,planner_abort,False,0.5,0,0.0,1.0,9.22694549262657,0.9077305450737343,181.741353385609,8.372582632478236,0.31045011841914155,1.6982234273116006,119,24.5,13.0,245,19.5842986081287,17.243649371147626,2.023755094304928e-05,7.757251071700997,0.03617269544924154,3.3571428571428577,3.9831932773109244,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,28,52,0,,False,0.5,0,0.0,1.0,10.075155783793832,0.8992484421620617,175.6888161374436,8.84196161757258,0.26311177205087494,0.35347493992803336,365,42.2,52.0,523,19.37773107682979,17.346990712883684,1.173441683500471e-05,7.837768067359529,0.012988826815642458,4.3931506849315065,5.476712328767123,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,29,52,1,planner_abort,False,0.5,0,0.0,1.0,7.432486300039187,0.9256751369996081,173.10272235185494,8.41371550290734,0.28017985611519636,1.601824932505998,21,15.100000000000001,0.0,151,19.2030662104746,16.10397178668766,1.4525165495448067e-05,7.743696827244815,0.07640449438202247,7.190476190476191,7.190476190476191,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,30,52,1,planner_abort,False,0.5,0,0.0,1.0,11.20019182567098,0.8879980817432902,171.8712069850484,7.254237499239178,0.26968035501014037,0.3669421706784536,209,33.300000000000004,23.0,333,19.129061585736874,16.54087246673501,2.0971771723329642e-05,7.791357080004287,0.03186232748338729,7.366826156299841,8.033492822966506,nan,nan,0.2,6,30,C2_auc_noIR,52
auc,1,52,0,,True,0.5,0,0.0,1.0,9.550529734966718,0.9044947026503328,170.9018955889577,7.55402149743687,0.22752108546262254,0.32738627193005704,371,42.400000000000006,52.0,523,19.194602132889113,16.826847548959215,1.0359464642297064e-05,7.818052106264527,0.0,2.926999101527403,3.816711590296496,nan,nan,1.0,30,30,C3_auc_full,52
auc,2,52,0,,True,0.5,0,0.0,1.0,10.12156109106055,0.8987843890893945,175.1185727496701,8.092701170171457,0.24944745161908496,0.3394371647931478,364,41.400000000000006,52.0,513,19.539790872998346,17.83191701533329,9.792787534191335e-06,7.802613144210558,0.0,4.154761904761904,4.843406593406593,nan,nan,1.0,30,30,C3_auc_full,52
auc,3,52,0,,True,0.5,0,0.0,1.0,9.398226388762332,0.9060177361123767,170.3545319412118,9.679272297012025,0.1580594424082923,0.22974919966157953,377,43.300000000000004,52.0,530,19.62822435013624,18.46910369502771,9.845471700004363e-06,7.845777118531524,0.0,2.8253757736516354,3.5782493368700266,nan,nan,1.0,30,30,C3_auc_full,52
auc,4,52,0,,True,0.5,0,0.0,1.0,10.208994701503848,0.8979100529849615,167.74464180184327,7.87910365261736,0.25297872662851756,0.37089929780969855,386,43.900000000000006,52.0,541,19.175319637652038,16.612250449305947,9.481330846042317e-06,7.834103570493125,0.0,3.60405872193437,4.466321243523316,nan,nan,1.0,30,30,C3_auc_full,52
auc,5,52,0,,True,0.5,0,0.0,1.0,9.921598380067497,0.900784016199325,165.95088259313434,9.30809470598772,0.1926816678513589,0.3111307975109032,374,42.400000000000006,52.0,525,19.358496178003836,17.360088316075572,1.0283809599405643e-05,7.854451602603714,0.0,3.1697860962566846,4.016042780748663,nan,nan,1.0,30,30,C3_auc_full,52
auc,6,52,0,,True,0.5,0,0.0,1.0,9.176020384647343,0.9082397961535266,172.40356630146513,7.8299473754540205,0.22669273998398337,0.32925271360267905,380,43.2,52.0,533,19.58593310573885,17.01697132850432,9.42701682937419e-06,7.79890822185789,0.0,2.918421052631579,4.094736842105263,nan,nan,1.0,30,30,C3_auc_full,52
auc,7,52,0,,True,0.5,0,0.0,1.0,9.887503818130416,0.9011249618186958,177.40629276802454,9.688505576782227,0.2138258282759098,0.2736504631349189,362,42.300000000000004,52.0,524,19.878189776934775,18.667266499021267,9.735687014050088e-06,7.836398723031998,0.0,2.9891804788213627,3.6408839779005526,nan,nan,1.0,30,30,C3_auc_full,52
auc,8,52,0,,True,0.5,0,0.0,1.0,9.709204944792106,0.902907950552079,172.6376826120489,6.621490786232042,0.2538886238267813,0.35846820038870203,377,44.400000000000006,52.0,533,19.431470515975306,16.79389608522366,1.0498123798007407e-05,7.810115682560814,0.0,3.1783819628647216,4.116710875331565,nan,nan,1.0,30,30,C3_auc_full,52
auc,9,52,0,,True,0.5,0,0.0,1.0,9.371350371936538,0.9062864962806346,171.7107868937176,7.290423935460341,0.21727101242052996,0.30911926971003467,373,42.6,52.0,526,19.477753086629356,17.34359222334569,1.0349999988284944e-05,7.817649717137191,0.0,3.024575513851653,4.083109919571045,nan,nan,1.0,30,30,C3_auc_full,52
auc,10,52,0,,True,0.5,0,0.0,1.0,8.365739799988658,0.9163426020001134,172.45421173962498,8.921538692254178,0.22132572969461003,0.30127584432301546,375,42.2,52.0,523,19.70089371009675,18.115021136143696,9.569407219354804e-06,7.820889188629606,0.0,3.2475555555555546,4.088,nan,nan,1.0,30,30,C3_auc_full,52
auc,11,52,0,,True,0.5,0,0.0,1.0,8.701446329867613,0.9129855367013239,167.9116999070751,8.543831568942029,0.15338089968472127,0.2399150309872699,373,43.0,52.0,530,19.48735476566945,17.860065192003347,9.426792499687267e-06,7.800001778152645,0.0,2.382260947274352,3.222520107238606,nan,nan,1.0,30,30,C3_auc_full,52
auc,12,52,0,,True,0.5,0,0.0,1.0,9.688024703352838,0.9031197529664716,171.03829364676477,8.58968787775397,0.19965943777655537,0.2704746616107396,372,43.300000000000004,52.0,525,19.616416943798377,18.134794140440967,9.330666701619824e-06,7.838044646487904,0.0,3.534722222222222,4.28494623655914,nan,nan,1.0,30,30,C3_auc_full,52
auc,13,52,0,,True,0.5,0,0.0,1.0,9.185758522695785,0.9081424147730421,170.75335969339096,8.805596268933444,0.18421915641596331,0.28613089332992286,367,43.0,52.0,532,19.51879499828085,17.843110922782497,9.36992478102211e-06,7.78750587833986,0.0,2.9831970935513166,3.760217983651226,nan,nan,1.0,30,30,C3_auc_full,52
auc,14,52,0,,True,0.5,0,0.0,1.0,9.257251989864457,0.9074274801013554,166.11921342609287,8.358368658027755,0.19677746294831347,0.282276293167035,381,43.0,52.0,530,19.46502709547776,17.54586457233324,9.45924526467076e-06,7.829279957604775,0.0,2.8512685914260714,3.952755905511811,nan,nan,1.0,30,30,C3_auc_full,52
auc,15,52,0,,True,0.5,0,0.0,1.0,9.652934244331457,0.9034706575566854,166.08959603608724,9.371602496262838,0.20241536346560288,0.31095611959166786,376,43.400000000000006,52.0,534,19.373463945529227,17.12045224512413,9.748689169444584e-06,7.860504153327959,0.0,3.5062056737588656,4.4787234042553195,nan,nan,1.0,30,30,C3_auc_full,52
auc,16,52,0,,True,0.5,0,0.0,1.0,9.79469062500331,0.9020530937499669,169.96805584655664,7.354319624502692,0.23161175334962011,0.317839516445712,372,41.7,52.0,518,19.559802335174957,17.55914942702121,9.987065693297024e-06,7.8470687341761804,0.0,3.008960573476702,3.7123655913978495,nan,nan,1.0,30,30,C3_auc_full,52
auc,17,52,0,,True,0.5,0,0.0,1.0,10.03709916400648,0.8996290083599352,172.60977921059882,8.458802403520181,0.20791682429891983,0.32132687636845797,365,41.300000000000004,52.0,515,19.63636026329806,17.96483643178782,1.0405436895100526e-05,7.862172730998119,0.0,4.512328767123288,5.63013698630137,nan,nan,1.0,30,30,C3_auc_full,52
auc,18,52,0,,True,0.5,0,0.0,1.0,9.820291307575257,0.9017970869242474,173.60072533361597,8.577132717358829,0.2009557982103848,0.28846821836995906,364,41.400000000000006,52.0,509,19.77462768930225,18.01801761870678,9.485068759170346e-06,7.848281738250506,0.0,3.9159798534798536,4.829670329670329,nan,nan,1.0,30,30,C3_auc_full,52
auc,19,52,0,,True,0.5,0,0.0,1.0,8.996972193764375,0.9100302780623563,173.40071165717748,8.694209273975508,0.22216471143232203,0.2999414856809024,385,43.2,52.0,533,19.52791560430585,17.886025611707833,9.48292687119205e-06,7.841479187778812,0.0,3.6309523809523805,4.5636363636363635,nan,nan,1.0,30,30,C3_auc_full,52
auc,20,52,0,,True,0.5,0,0.0,1.0,8.942348133603872,0.9105765186639613,168.04066745441168,7.483314180425127,0.2215079089843769,0.3197088835281692,375,42.400000000000006,52.0,525,19.349027538850354,17.056947000246574,9.77733332200885e-06,7.828175642030122,0.0,2.889555555555556,3.936,nan,nan,1.0,30,30,C3_auc_full,52
auc,21,52,0,,True,0.5,0,0.0,1.0,9.738792541785424,0.9026120745821458,167.26984566454277,8.734055543381153,0.1985256100484839,0.29653256511505477,377,42.5,52.0,525,19.548069874423092,17.76517656862184,9.763428568562848e-06,7.84501709441713,0.0,2.852343059239611,3.687002652519894,nan,nan,1.0,30,30,C3_auc_full,52
auc,22,52,0,,True,0.5,0,0.0,1.0,9.552739414951471,0.9044726058504853,165.86750480519373,6.018873212790025,0.21007622331596865,0.33277579832015153,371,42.6,52.0,524,19.476949672606953,17.000444909386335,1.0069465706484145e-05,7.83178795299394,0.0,3.4353099730458223,4.32345013477089,nan,nan,1.0,30,30,C3_auc_full,52
auc,23,52,0,,True,0.5,0,0.0,1.0,10.568067683200344,0.8943193231679966,166.3905204723899,7.693506371364018,0.17841592240942014,0.2468885686466693,355,40.800000000000004,52.0,508,19.655724507519515,18.03578263793597,1.0025984240172424e-05,7.8772032176489395,0.0,4.024647887323944,5.445070422535212,nan,nan,1.0,30,30,C3_auc_full,52
auc,24,52,0,,True,0.5,0,0.0,1.0,11.057868319805753,0.8894213168019425,171.99114131956648,8.425194089219126,0.23224972865840293,0.3219368286968816,370,42.6,52.0,522,19.58890066772971,17.903505487403535,9.834291272785763e-06,7.857712011737645,0.0,4.705405405405405,5.613513513513514,nan,nan,1.0,30,30,C3_auc_full,52
auc,25,52,0,,True,0.5,0,0.0,1.0,9.22463890582309,0.9077536109417691,171.4307176475167,8.060340497047706,0.2026304354911444,0.2989015215381354,378,43.6,52.0,535,19.57822736721591,17.87238023462511,9.54448598995696e-06,7.827431616387652,0.0,3.3152557319223988,4.224867724867725,nan,nan,1.0,30,30,C3_auc_full,52
auc,26,52,0,,True,0.5,0,0.0,1.0,9.758514194731516,0.9024148580526848,174.7443829052741,7.790174751411041,0.23868462834135723,0.3238217774191238,379,42.6,52.0,527,19.529433111320913,17.191725540130022,9.634914636555387e-06,7.819245971912006,0.0,3.092260334212841,3.9525065963060686,nan,nan,1.0,30,30,C3_auc_full,52
auc,27,52,0,,True,0.5,0,0.0,1.0,9.475898556656437,0.9052410144334356,169.5901133629592,9.226563955328178,0.16534792104875576,0.2570810336511487,377,42.800000000000004,52.0,529,19.704889463263687,18.06784678153223,1.0039508510131208e-05,7.853207155852389,0.0,2.967506631299735,3.970822281167109,nan,nan,1.0,30,30,C3_auc_full,52
auc,28,52,0,,True,0.5,0,0.0,1.0,10.267289123010947,0.8973271087698905,174.67895864434254,8.071376298015545,0.2412624809018389,0.30997828983066694,346,40.800000000000004,52.0,502,19.466144472742638,17.597089284199544,1.1024501960143906e-05,7.8443076256257465,0.0,3.7422928709055876,4.884393063583815,nan,nan,1.0,30,30,C3_auc_full,52
auc,29,52,0,,True,0.5,0,0.0,1.0,9.99983796680054,0.9000016203319946,170.2358851005003,8.283050872738958,0.2090172416311475,0.29511312041729787,387,44.2,52.0,543,19.433606998222757,17.529257533849943,9.338489854125165e-06,7.86626736843336,0.0,4.382859603789837,5.48578811369509,nan,nan,1.0,30,30,C3_auc_full,52
auc,30,52,0,,True,0.5,0,0.0,1.0,10.161967983397723,0.8983803201660228,173.76590408017796,7.483945210470767,0.23367169225060413,0.3048133006209247,366,41.7,52.0,515,19.707116512674357,17.788974476101913,1.0176310649857115e-05,7.845237578271882,0.0,3.7654826958105647,4.532786885245901,nan,nan,1.0,30,30,C3_auc_full,52
auc,1,52,0,,True,0.0,0,0.0,1.0,7.9163904657094,0.920836095342906,165.00411993965398,10.0,0.09785070273649157,0.19963219584615996,370,42.300000000000004,52.0,524,19.386341893231037,17.722006382228127,9.175954176477808e-06,7.644140805117686,0.0,1.0292342342342342,1.0837837837837838,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,2,52,1,planner_abort,True,0.0,0,0.0,1.0,0.0,1.0,nan,4.376137087535768,0.3771077540658782,0.9011294145564032,0,7.1000000000000005,0.0,71,18.90999585314667,16.4411278252389,7.157746770478208e-06,7.207177598259018,0.0,nan,nan,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,3,52,0,,True,0.0,0,0.0,1.0,7.158050203930532,0.9284194979606947,165.82809698656752,10.0,0.11658812370261905,0.24035786053284425,399,45.1,52.0,552,19.15370290455876,17.225486172805656,8.90416669025781e-06,7.641678619499366,0.0,1.0266499582289055,1.0776942355889725,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,4,52,0,,True,0.0,0,0.0,1.0,7.524971884310272,0.9247502811568973,164.88272152630825,7.141831670640015,0.16997977343235784,0.4779570896726914,398,45.1,52.0,552,18.98559859649296,16.244322454300214,9.213043441654325e-06,7.584791829998215,0.0,1.079827709978464,1.2537688442211055,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,5,52,0,,True,0.0,0,0.0,1.0,8.030172767666176,0.9196982723233382,164.5558737479691,10.0,0.10720867399717234,0.2241415292109845,364,41.300000000000004,52.0,515,19.347410571319138,17.984133784471148,9.620776638734488e-06,7.629927483465339,0.0,1.067857142857143,1.1758241758241759,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,6,52,0,,True,0.0,0,0.0,1.0,7.47893739537896,0.9252106260462104,165.628775227845,9.987643442882067,0.1077067294847513,0.24514607661038879,373,42.5,52.0,526,19.341414462183597,17.35420427868945,8.921863100597255e-06,7.6271034826687485,0.0,1.022207327971403,1.0831099195710456,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,7,52,0,,True,0.0,0,0.0,1.0,8.066823999883077,0.9193317600011692,164.35705520552287,10.0,0.12089415147737158,0.2570681534376232,379,44.0,52.0,541,19.149602765083827,17.12217033401112,8.595933466968978e-06,7.635466473110323,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,8,52,0,,True,0.0,0,0.0,1.0,7.150732110730051,0.9284926788926995,165.44345202760493,9.814622836107793,0.1365058196194003,0.28743672607339826,397,45.300000000000004,52.0,554,19.105399766918588,16.89413098045917,9.234295954386911e-06,7.631163296504307,0.0,1.0491603694374474,1.1612090680100755,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,9,52,1,planner_abort,True,0.0,0,0.0,1.0,7.444994855239395,0.925550051447606,165.73400274045125,8.671057801181872,0.18515958161447343,0.5132932322362225,278,40.5,33.0,405,18.792081379445698,15.54224783672634,1.0260987529577113e-05,7.569104535302733,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,10,52,0,,True,0.0,0,0.0,1.0,7.92347977155945,0.9207652022844055,165.06724703971904,10.0,0.12230091655220322,0.23449370505591569,372,41.800000000000004,52.0,519,19.21483805945649,17.72611541073291,8.92350668464886e-06,7.632638220229182,0.0,1.023879928315412,1.0833333333333333,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,11,52,0,,True,0.0,0,0.0,1.0,6.508089451832122,0.9349191054816788,166.48521505001654,9.113330168270844,0.13797967476857606,0.27000361089387326,391,44.6,52.0,548,18.946837728998876,16.61810530264439,8.974817525338378e-06,7.623541606563259,0.0,1.0817988064791135,1.1994884910485935,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,12,52,0,,True,0.0,0,0.0,1.0,7.18787206147129,0.9281212793852871,165.60877875049727,10.0,0.08413235792559148,0.18368218578875525,386,44.0,52.0,542,19.342574246192907,17.683958050745336,8.229520180203774e-06,7.65434576513605,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,13,52,0,,True,0.0,0,0.0,1.0,7.097566214504736,0.9290243378549526,165.6483800398074,10.0,0.11480471031285949,0.2442217102222582,377,44.0,52.0,541,19.145632924606915,17.311379344439093,8.731977775793647e-06,7.600601062145309,0.0,1.0278072502210434,1.0848806366047745,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,14,52,0,,True,0.0,0,0.0,1.0,8.034070386872017,0.9196592961312798,164.9749764118701,10.0,0.09660432784793889,0.1804755940353976,366,41.400000000000006,52.0,515,19.40661227554028,18.04726171227572,8.579029108836198e-06,7.647937912455649,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,15,52,0,,True,0.0,0,0.0,1.0,8.30738044416428,0.9169261955583572,165.00229600564217,10.0,0.0664161438336354,0.13754761003022112,359,41.5,52.0,517,19.63986896761244,18.473970653026203,9.2982592420766e-06,7.6567179627170665,0.0,1.1012534818941504,1.2506963788300836,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,16,52,0,,True,0.0,0,0.0,1.0,7.87706907690019,0.9212293092309981,165.3306666449946,10.0,0.09350216969094832,0.19307638216710993,363,40.800000000000004,52.0,509,19.473866250859338,18.14677690555151,9.287622780584838e-06,7.648698768398764,0.0,1.057943067033976,1.140495867768595,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,17,52,0,,True,0.0,0,0.0,1.0,7.965109968434103,0.920348900315659,164.46557155551372,10.0,0.12997375777486167,0.27531289962560784,377,42.300000000000004,52.0,527,18.965982924629923,16.679744480492353,8.984629880313088e-06,7.633296281039942,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,18,52,0,,True,0.0,0,0.0,1.0,7.750775531821919,0.9224922446817808,165.33698813099892,10.0,0.09956847051501479,0.20274725861552897,379,42.300000000000004,52.0,524,19.406013518036943,17.811508446103343,9.130343517058846e-06,7.649475293333752,0.0,1.0488126649076517,1.1635883905013193,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,19,52,0,,True,0.0,0,0.0,1.0,7.550986214717437,0.9244901378528256,165.3261992320644,10.0,0.08626071422301348,0.17903971529634854,374,42.1,52.0,523,19.47821442464628,18.436582657518848,9.868642516212936e-06,7.643742507062886,0.0,1.1591354723707665,1.4010695187165776,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,20,52,0,,True,0.0,0,0.0,1.0,8.255192340807438,0.9174480765919256,164.52226820364703,10.0,0.09767452974955489,0.19051328783580354,361,41.0,52.0,512,19.463023377150332,18.00179529797217,9.15839848403266e-06,7.647902813884442,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,21,52,0,,True,0.0,0,0.0,1.0,7.9853484351607,0.920146515648393,164.6744728706257,10.0,0.13071438438482588,0.2616128104877009,389,43.5,52.0,537,19.17472338359896,17.116802126199445,8.640037231427814e-06,7.626411118250965,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,22,52,0,,True,0.0,0,0.0,1.0,7.497633361852918,0.9250236663814708,165.5627933164376,9.612030984126175,0.1465318272213012,0.292996212615337,401,44.900000000000006,52.0,551,19.135046032687786,16.836493260922715,8.677314003110152e-06,7.615845001652052,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,23,52,0,,True,0.0,0,0.0,1.0,7.251329153386266,0.9274867084661373,166.03862280594177,10.0,0.08901209681211407,0.18320535311187516,375,42.6,52.0,528,19.31409027171971,17.655048503304503,8.28352268179129e-06,7.649636334863487,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,24,52,0,,True,0.0,0,0.0,1.0,7.100334626537574,0.9289966537346243,165.70987687060116,10.0,0.13182806146813675,0.27600729615391106,393,44.400000000000006,52.0,546,19.20261870346908,17.457564431481746,8.540659316264488e-06,7.626423438134208,0.0,1.0326547921967768,1.078880407124682,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,25,52,0,,True,0.0,0,0.0,1.0,7.284101472313087,0.9271589852768691,165.52095195242256,10.0,0.11671179732355165,0.2339545880911385,391,44.7,52.0,548,19.218718082015243,17.469986403354,8.157664238871244e-06,7.642804700610364,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,26,52,0,,True,0.0,0,0.0,1.0,8.19062853976199,0.9180937146023801,164.28745980633573,10.0,0.12752747681283652,0.24891858122182267,373,42.0,52.0,522,19.231597563865314,17.27538022253177,9.062452040449002e-06,7.630987020183513,0.0,1.0088471849865952,1.0375335120643432,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,27,52,0,,True,0.0,0,0.0,1.0,7.185844512389061,0.9281415548761094,165.94848159481026,10.0,0.07786522135562911,0.17340998615911454,379,42.900000000000006,52.0,530,19.484229960234572,18.23286513519243,8.262075439319542e-06,7.653119795779422,0.0,1.0090149516270888,1.0343007915567282,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,28,52,0,,True,0.0,0,0.0,1.0,7.851126983461532,0.9214887301653847,165.14928706781353,10.0,0.09425052645169384,0.18237408055153528,367,42.400000000000006,52.0,525,19.41423417825187,18.144242119499154,9.0822855972441e-06,7.640087477973702,0.0,1.0715712988192552,1.1471389645776566,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,29,52,0,,True,0.0,0,0.0,1.0,7.136274975437907,0.9286372502456209,165.90521700092438,10.0,0.10475972295212209,0.205484787207801,381,43.5,52.0,537,19.312579398755652,17.694593113207524,8.190316456212668e-06,7.642565137318878,0.0,1.0,1.0,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
auc,30,52,0,,True,0.0,0,0.0,1.0,8.027260091631028,0.9197273990836897,163.9410271527746,10.0,0.1254957251207887,0.2447192318480392,380,42.7,52.0,529,19.175625822232963,17.374851477234174,8.871644605056775e-06,7.635329654857185,0.0,1.0244736842105264,1.0947368421052632,nan,nan,0.9333333333333333,28,30,C4_auc_noBonus,52
