solver,seed,max_spawn,traffic_density,seed_failed,fail_reason,enforce_ir,platoon_bonus,comm_delay,p_loss,async_frac,drag_reduce_pct,cd_rate_window,drag_force_window,ttc_p5,abs_acc_mean,abs_acc_rms,n_window_samples,clearing_time,merged,n_steps,avg_speed,min_speed,solve_time,total_utility,ir_violation_rate,platoon_len_avg,platoon_len_max,conv_iters,conv_fail_rate,success_rate,n_success,n_trials,config,spawn,density,vph
auc,18,50,0.8,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,4.635094808747586,0.5295177188166892,6.436672843804989,0,7.9,0.0,79,18.989929170398053,11.43232054408424,1.668607774838994e-05,7.447775932217874,0.09533468559837728,nan,nan,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,19,50,0.8,0,,False,0.5,0,0.0,1.0,9.598008498763821,0.9040199150123618,163.07570679127483,7.600699338599466,0.22315985059772514,0.382099825417674,425,48.1,50.0,583,19.168449342771215,17.338381368188166,2.5943568212780493e-05,7.7984061769281245,0.051921244839631626,4.211764705882353,5.068235294117647,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,20,50,0.8,0,,False,0.5,0,0.0,1.0,11.138599173271235,0.8886140082672876,171.05556497366763,7.783610146010258,0.23340597591701745,0.31826927027670326,399,45.5,50.0,550,19.550431663141698,17.66637409691534,1.9665635931728916e-05,7.86647490978784,0.025935750073681107,4.646616541353383,5.408521303258145,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,21,50,0.8,1,planner_abort,False,0.5,0,0.0,1.0,0.0,1.0,nan,7.768083229503246,0.3429574534294422,0.5127502786547071,0,5.2,0.0,52,19.415062108131774,16.628028461934832,1.4532695506484462e-05,7.011547219061697,0.2897196261682243,nan,nan,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,22,50,0.8,0,,False,0.5,0,0.0,1.0,9.80528278910553,0.9019471721089447,169.0541040939869,8.330772316269773,0.20062904405247137,0.2822898612956813,402,46.900000000000006,50.0,563,19.772533149944003,18.451663266130442,1.9044938003462385e-05,7.837017776105794,0.017483609116453323,3.6517412935323383,4.146766169154229,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,23,50,0.8,0,,False,0.5,0,0.0,1.0,9.011347714303996,0.90988652285696,166.3029610208498,6.996284857770703,0.24032568897644394,0.349354970102901,432,49.6,50.0,598,18.962542502525338,16.929006579770693,1.699331155775682e-05,7.776992796067988,0.024981844589687725,4.076003086419753,4.703703703703703,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,24,50,0.8,0,,False,0.5,0,0.0,1.0,10.711151595459079,0.8928884840454092,165.489057488057,8.937777440198373,0.1901547400066613,0.2889157586476472,451,50.300000000000004,50.0,604,19.421307568180417,17.751281670728435,1.4867550413593008e-05,7.819785444266873,0.018193847171683757,3.83370288248337,4.093126385809312,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,25,50,0.8,0,,False,0.5,0,0.0,1.0,8.521849507344204,0.914781504926558,167.48276319419924,7.934052773020241,0.20024971395037014,0.3142586027830487,435,49.1,50.0,593,19.155990710148902,17.278857282176556,2.2168803652261602e-05,7.792485630236645,0.022885389967045037,3.0624521072796935,3.7448275862068967,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,26,50,0.8,1,planner_abort,False,0.5,0,0.0,1.0,8.063135249721409,0.9193686475027859,167.07585294521158,7.944724068051184,0.25221896922638715,2.39285427330673,199,32.300000000000004,19.0,323,19.12584272423564,14.794686961995524,2.9044272306003252e-05,7.687232868990738,0.057681485649971866,2.919597989949749,3.4623115577889445,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,27,50,0.8,0,,False,0.5,0,0.0,1.0,10.17567299402453,0.8982432700597547,165.88041098504848,6.6876518810891,0.23286975546670016,0.439575330417641,398,45.2,50.0,549,19.268637522737396,17.61955674914136,2.258214923571829e-05,7.745565531457038,0.037048815391954204,4.352596314907872,5.135678391959799,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,28,50,0.8,1,planner_abort,False,0.5,0,0.0,1.0,9.514686750109913,0.9048531324989009,164.86092736369773,6.380188752850938,0.3193193428052744,2.6463318129390707,166,29.900000000000002,16.0,299,18.6396724541317,15.370513453178608,2.9141136311169052e-05,7.736124806833915,0.05914619604102075,4.548192771084337,5.596385542168675,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,29,50,0.8,1,planner_abort,False,0.5,0,0.0,1.0,10.55176852403571,0.8944823147596429,166.77565763481147,8.493011580609819,0.20449481435921724,0.3287118285039834,139,26.900000000000002,14.0,269,19.17750209697761,16.67496822621841,2.7041265361883492e-05,7.8153612620755135,0.03520710059171597,4.444844124700239,5.0215827338129495,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,30,50,0.8,1,planner_abort,False,0.5,0,0.0,1.0,8.954245717556242,0.9104575428244376,165.66676836124537,6.716107468094798,0.3505299368976633,4.017745572542871,52,17.5,1.0,175,19.51649032549905,16.9573097574208,1.8065142046128e-05,7.717394780796637,0.05400254129606099,4.75,5.5,nan,nan,0.5,15,30,C2_auc_noIR,50,0.8,1500
auc,1,50,0.8,0,,True,0.5,0,0.0,1.0,8.500355359756561,0.9149964464024344,170.12124685890893,7.8834637477137,0.19894675222667574,0.30253188512384854,381,44.800000000000004,50.0,544,19.490329724676176,17.342430362051683,1.3249817985685213e-05,7.819225571409233,0.0,3.0625546806649173,4.047244094488189,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,2,50,0.8,0,,True,0.5,0,0.0,1.0,8.697121865500302,0.913028781344997,167.3888655114081,7.57802113956153,0.16443162779200576,0.28769819020906034,411,45.900000000000006,50.0,561,19.2395881728802,17.164928348362977,1.2489661276373686e-05,7.7943718087613245,0.0,2.5977291159772915,3.070559610705596,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,3,50,0.8,0,,True,0.5,0,0.0,1.0,9.239987308954356,0.9076001269104564,167.465070214972,9.637699751520957,0.13952489395860124,0.226562654445426,423,48.400000000000006,50.0,575,19.694167001615515,18.60264671148688,1.1577564190425303e-05,7.843645939481278,0.0,2.648542159180457,3.1016548463356974,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,4,50,0.8,0,,True,0.5,0,0.0,1.0,9.815776795361897,0.901842232046381,168.85474184870975,8.115414714067773,0.2207256915384901,0.3191679922106288,444,50.300000000000004,50.0,605,19.435942394050983,17.633598672458643,1.2831732800061052e-05,7.835634603507138,0.0,3.4121621621621623,3.7972972972972974,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,5,50,0.8,0,,True,0.5,0,0.0,1.0,7.947098229790139,0.9205290177020986,165.52381893050966,8.58349653831535,0.1429851143278375,0.2444435332037236,433,48.2,50.0,584,19.434909680907083,18.099667040409688,1.2557020778480712e-05,7.796030026369772,0.0,2.29022324865281,2.8775981524249423,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,6,50,0.8,0,,True,0.5,0,0.0,1.0,9.992847854970343,0.9000715214502966,170.07186670172587,7.017777066392857,0.22818158738844804,0.3442529637214424,405,45.900000000000006,50.0,560,19.27536137536252,17.014674942915107,1.327892844398905e-05,7.823319348746444,0.0,3.2728395061728395,3.962962962962963,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,7,50,0.8,0,,True,0.5,0,0.0,1.0,9.81216217423867,0.9018783782576133,167.8802767680621,9.459654636351821,0.18953055171759078,0.27168332164763337,403,46.7,50.0,568,19.53254261595623,18.03105993657317,1.2193310064670276e-05,7.847293109858045,0.0,2.7775020678246487,3.2555831265508686,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,8,50,0.8,0,,True,0.5,0,0.0,1.0,8.288073854249545,0.9171192614575046,168.790568977246,7.710685798048442,0.1917473952986715,0.2982743506804294,424,48.300000000000004,50.0,584,19.336259297271052,17.458596429467075,1.3998802711434457e-05,7.8088625847676045,0.0,2.7783018867924527,3.3632075471698113,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,9,50,0.8,0,,True,0.5,0,0.0,1.0,8.067774406290884,0.9193222559370912,171.39878691351106,8.804095371457196,0.1657872974140192,0.24132532355652928,404,45.7,50.0,557,19.61350729896796,18.202430750132145,1.3194253619700082e-05,7.801464567341632,0.0,2.5216584158415842,3.3069306930693068,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,10,50,0.8,0,,True,0.5,0,0.0,1.0,10.15022206136116,0.8984977793863884,164.12804995053895,9.027706057538744,0.1719406811624108,0.27015760576615716,441,49.0,50.0,589,19.505310248620873,17.92845396015384,1.2567912640306206e-05,7.863899721322737,0.0,2.5536659108087676,2.7868480725623583,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,11,50,0.8,0,,True,0.5,0,0.0,1.0,8.36886055269127,0.9163113944730873,170.74070975426346,8.137069536258275,0.20326915893221925,0.2984228039096072,428,49.300000000000004,50.0,594,19.503874787709524,17.71913829544614,1.2928956291741795e-05,7.807507393450193,0.0,3.027063862928349,3.485981308411215,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,12,50,0.8,0,,True,0.5,0,0.0,1.0,10.072634951573779,0.8992736504842622,171.89062414095517,8.173940139334265,0.1965281612338057,0.27270177413459407,407,46.300000000000004,50.0,563,19.681768076733263,18.13233856211046,1.3370516000325473e-05,7.862265366023168,0.0,3.9549549549549545,4.302211302211302,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,13,50,0.8,0,,True,0.5,0,0.0,1.0,8.503830318677874,0.9149616968132213,167.2398490846733,8.637127389291113,0.19904494300197706,0.319650119957749,439,51.5,50.0,617,19.02962890570948,17.18609015749757,1.2969530155094313e-05,7.80558684977,0.0,3.115603644646925,3.5284738041002277,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,14,50,0.8,0,,True,0.5,0,0.0,1.0,7.674210742800525,0.9232578925719948,167.24143806330244,6.971167542388696,0.21344261428462924,0.33109284188333327,428,48.300000000000004,50.0,585,19.194605375381798,16.76420920440607,1.2613333459211211e-05,7.7931468384924365,0.0,2.4548286604361373,3.210280373831776,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,15,50,0.8,0,,True,0.5,0,0.0,1.0,8.509969236729143,0.9149003076327086,166.1793860474069,8.79886382625986,0.1413273622961606,0.24434337560223185,409,46.5,50.0,567,19.586687598031098,18.195763388847528,1.2986948574043982e-05,7.826012205144639,0.0,2.180317848410758,2.6039119804400976,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,16,50,0.8,0,,True,0.5,0,0.0,1.0,9.36420984054136,0.9063579015945864,167.04988517804532,7.587810703165961,0.21557209086373813,0.30968642754148523,388,44.0,50.0,534,19.449442974504613,17.60627613264672,1.414250837523867e-05,7.8374338494510365,0.0,3.18127147766323,3.8376288659793816,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,17,50,0.8,0,,True,0.5,0,0.0,1.0,8.067993015436958,0.9193200698456304,167.6052612079881,7.683771500057114,0.18444311541619973,0.27563035015849696,440,48.900000000000006,50.0,590,19.37793532678732,17.727441951305916,1.299813541709998e-05,7.819056212727867,0.0,3.105681818181818,3.577272727272727,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,18,50,0.8,0,,True,0.5,0,0.0,1.0,8.070749247331078,0.9192925075266892,166.8329440139803,9.093295956661784,0.12770394712890562,0.2102442700712975,436,48.2,50.0,582,19.610834466989584,18.4532486939715,1.30018921244147e-05,7.814464181102094,0.0,2.128631498470948,2.6857798165137616,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,19,50,0.8,0,,True,0.5,0,0.0,1.0,8.09519983074477,0.9190480016925523,164.87600746784605,10.0,0.11895392753031665,0.20073321950029333,425,47.6,50.0,577,19.470674129751973,18.159996310929106,1.231767640705745e-05,7.834419836990656,0.0,1.9996078431372548,2.343529411764706,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,20,50,0.8,0,,True,0.5,0,0.0,1.0,9.684462421629592,0.9031553757837041,169.08888625286903,8.61092342126079,0.19317282855900184,0.26775818921122485,398,45.0,50.0,548,19.677934056226718,18.198842273016563,1.3814050382186733e-05,7.855008473590632,0.0,3.85929648241206,4.64321608040201,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,21,50,0.8,0,,True,0.5,0,0.0,1.0,8.180950949747533,0.9181904905025247,165.8736084414992,9.217254234042889,0.14563356048067147,0.23938372529191054,445,49.6,50.0,597,19.58960583994539,18.285720941158868,1.4567000762570394e-05,7.8213999352441075,0.0,2.4563670411985017,2.957303370786517,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,22,50,0.8,0,,True,0.5,0,0.0,1.0,9.25303292405667,0.9074696707594333,166.79595290248602,9.187955063947646,0.16623157540823605,0.26877259736687753,405,47.0,50.0,563,19.666917711287084,18.01375791537047,1.2750265814635248e-05,7.833120693482001,0.0,2.5181069958847737,3.093827160493827,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,23,50,0.8,0,,True,0.5,0,0.0,1.0,7.737344140715274,0.9226265585928473,165.93655348462994,7.473687420482962,0.18094647554661522,0.2970770524058555,430,48.6,50.0,587,19.23935682593243,17.59004851980492,1.3132877108439473e-05,7.786074175282266,0.0,2.3195736434108527,2.7767441860465114,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,24,50,0.8,0,,True,0.5,0,0.0,1.0,8.440023495224436,0.9155997650477556,166.9306605753394,8.61288820711936,0.15445510866209006,0.2503050593045354,446,50.2,50.0,604,19.58444943675788,18.28687779006109,1.2421524283223298e-05,7.801411018258293,0.0,2.428624813153961,2.914798206278027,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,25,50,0.8,0,,True,0.5,0,0.0,1.0,7.740618081269368,0.9225938191873063,167.5456515082936,7.967713733720686,0.18131520389396164,0.2934230162969603,435,49.1,50.0,592,19.27160610735727,17.470171058668814,1.4405913404786858e-05,7.7860326273402425,0.0,2.255555555555555,2.864367816091954,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,26,50,0.8,0,,True,0.5,0,0.0,1.0,9.533064542411363,0.9046693545758864,164.01409581974707,8.205577750154394,0.19154305565195123,0.30207666227126795,424,46.900000000000006,50.0,571,19.21727813975063,16.881522167046768,1.328231083007363e-05,7.8547832933093344,0.0,3.16312893081761,3.7216981132075473,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,27,50,0.8,0,,True,0.5,0,0.0,1.0,9.493062770646244,0.9050693722935376,167.96958107739732,8.980553007823302,0.197983652622498,0.3066518707447896,418,47.0,50.0,570,19.274679111790963,17.37692755240027,1.3913683544256186e-05,7.846554305050111,0.0,3.0982854864433818,3.6291866028708135,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,28,50,0.8,0,,True,0.5,0,0.0,1.0,8.16352939946009,0.9183647060053991,169.0260726145718,8.489024039086127,0.19344881750599827,0.2997671824043035,418,48.0,50.0,582,19.187780291748727,17.235947704433887,1.2835910679017197e-05,7.801421786107174,0.0,2.457735247208931,3.1818181818181817,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,29,50,0.8,0,,True,0.5,0,0.0,1.0,10.164217559845824,0.8983578244015418,163.96289372633498,8.768867791405146,0.1551108266444576,0.22415881957374442,404,45.7,50.0,559,19.6177483679936,18.346173790871486,1.1397136228695538e-05,7.875358758453381,0.0,3.2407178217821784,3.7945544554455446,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,30,50,0.8,0,,True,0.5,0,0.0,1.0,8.329185807370521,0.9167081419262948,170.68188869153033,9.251858951171872,0.16323298515858667,0.23724007476450096,402,45.900000000000006,50.0,547,19.769068631032184,18.499456243056255,1.3417914536163566e-05,7.82987222341129,0.0,2.8656716417910446,3.7213930348258706,nan,nan,1.0,30,30,C3_auc_full,50,0.8,1500
auc,1,50,0.8,0,,True,0.0,0,0.0,1.0,7.003532200769536,0.9299646779923046,166.30574545988932,10.0,0.1107336495880775,0.2247648253813193,399,45.2,50.0,553,19.278901640630636,17.653728009402368,1.2618083057160511e-05,7.642484628111667,0.0,1.0222639933166249,1.0751879699248121,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,2,50,0.8,0,,True,0.0,0,0.0,1.0,5.702601904656934,0.9429739809534307,167.93551152730308,10.0,0.14740891248369065,0.5293441010897232,413,46.1,50.0,563,19.019955708950103,16.612762194170017,1.1602308490308627e-05,7.58718628317106,0.0,1.0141242937853108,1.0387409200968523,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,3,50,0.8,0,,True,0.0,0,0.0,1.0,5.242814674428809,0.9475718532557119,168.92467299695278,10.0,0.11036678247913333,0.27248975075828075,440,49.2,50.0,593,19.271831873227963,17.586218434359733,1.0963743725323556e-05,7.632924448117206,0.0,1.0179545454545453,1.0704545454545455,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,4,50,0.8,0,,True,0.0,0,0.0,1.0,5.8365276540442546,0.9416347234595575,168.70282083086062,10.0,0.11820161910325633,0.2314974300420877,430,48.800000000000004,50.0,589,19.310036174859782,17.811990575477868,1.2252291234396714e-05,7.641013234013338,0.0,1.0102713178294573,1.027906976744186,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,5,50,0.8,0,,True,0.0,0,0.0,1.0,5.980700913825676,0.9401929908617432,167.84775563246347,9.793042760605307,0.10802380412579478,0.23161055020907814,435,48.5,50.0,586,19.256454094511156,17.978437707953663,1.1702730585010436e-05,7.615708720483405,0.0,1.0491954022988506,1.1402298850574712,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,6,50,0.8,0,,True,0.0,0,0.0,1.0,6.266105868906802,0.937338941310932,167.53875336568586,9.748237624817474,0.12933654644352374,0.27407248756203845,408,46.0,50.0,561,19.214184091381117,17.296055574254307,1.2182352944889807e-05,7.6231476927366435,0.0,1.0206290849673203,1.0759803921568627,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,7,50,0.8,1,planner_abort,True,0.0,0,0.0,1.0,6.934090236747636,0.9306590976325236,166.3746522026953,10.0,0.12785251974078846,0.426932961102332,252,38.900000000000006,27.0,389,19.1973312461933,17.2131728573939,1.3342415399198207e-05,7.5944775443298855,0.0,1.0499338624338626,1.123015873015873,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,8,50,0.8,0,,True,0.0,0,0.0,1.0,6.836931564732184,0.9316306843526782,165.85797658721376,10.0,0.11269196662375215,0.2393750433042693,423,47.900000000000006,50.0,580,19.212843911829307,17.490265407749057,1.143327651240317e-05,7.639255743938373,0.0,1.0242710795902286,1.0780141843971631,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,9,50,0.8,0,,True,0.0,0,0.0,1.0,6.296869280206674,0.9370313071979333,167.3484440481119,10.0,0.10717977946862675,0.2167761817844421,414,46.5,50.0,566,19.263009514037517,17.612738366667543,1.2635511087826305e-05,7.644718218615821,0.0,1.0243558776167472,1.0748792270531402,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,10,50,0.8,0,,True,0.0,0,0.0,1.0,5.524638253621439,0.9447536174637856,168.7403406898799,10.0,0.10918407922841297,0.23431576366221257,441,48.7,50.0,589,19.27513725845941,17.435683537810412,1.1365195809023894e-05,7.641562405089682,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,11,50,0.8,0,,True,0.0,0,0.0,1.0,5.770698314740919,0.9422930168525908,168.25769551048205,10.0,0.09451521281543108,0.19694109000356275,439,49.400000000000006,50.0,595,19.40111445150869,18.336108389739834,1.2889074674267478e-05,7.651694332428061,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,12,50,0.8,0,,True,0.0,0,0.0,1.0,6.373342160837225,0.9362665783916277,167.06685543130763,10.0,0.07793402089203415,0.16151176476664025,410,46.400000000000006,50.0,565,19.439310612041155,18.291174413572428,1.1213806527872792e-05,7.657739509801255,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,13,50,0.8,0,,True,0.0,0,0.0,1.0,6.368886733315948,0.9363111326668405,166.83447570979519,10.0,0.13122726881064645,0.26367162929202653,435,50.6,50.0,607,19.096224506505163,17.503216707623785,1.1448271049392184e-05,7.625694644689785,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,14,50,0.8,0,,True,0.0,0,0.0,1.0,5.901502202851505,0.940984977971485,167.95440050914132,10.0,0.11547367418929809,0.23135735053677253,436,48.400000000000006,50.0,586,19.251975582908944,17.59863955064938,1.2395223253009262e-05,7.638604732259665,0.0,1.0297400611620795,1.0711009174311927,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,15,50,0.8,0,,True,0.0,0,0.0,1.0,6.061816839786138,0.9393818316021386,167.9274933385204,10.0,0.12524555650092548,0.250776190373427,424,48.0,50.0,581,19.21925323337206,17.518925329864107,1.2284167000315379e-05,7.635165955872922,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,16,50,0.8,0,,True,0.0,0,0.0,1.0,6.930514647067687,0.9306948535293231,166.30988846518457,10.0,0.10771174881676138,0.21605168830537658,395,44.0,50.0,542,19.320648731578967,17.626883128245282,1.2771216585434891e-05,7.640820005647402,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,17,50,0.8,0,,True,0.0,0,0.0,1.0,6.0622175928908835,0.9393778240710912,167.6424639243154,10.0,0.10116145457576388,0.20936463306384057,440,48.900000000000006,50.0,591,19.264782017725608,17.924879132217576,1.198494162366374e-05,7.634852629671506,0.0,1.003598484848485,1.0113636363636365,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,18,50,0.8,0,,True,0.0,0,0.0,1.0,5.365967891821521,0.9463403210817848,169.15531056810573,10.0,0.08761326318288064,0.18541531095424882,442,48.800000000000004,50.0,590,19.370111728137157,18.015224932243182,1.1165590929183162e-05,7.6546711772638165,0.0,1.0518099547511313,1.1266968325791855,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,19,50,0.8,0,,True,0.0,0,0.0,1.0,5.878213920403407,0.9412178607959659,167.674734942819,10.0,0.0909559092288116,0.1796773818164302,424,47.6,50.0,578,19.3553022973727,18.183185268225653,1.251245746115113e-05,7.651190305475132,0.0,1.0598270440251572,1.1462264150943395,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,20,50,0.8,0,,True,0.0,0,0.0,1.0,7.666153044149926,0.9233384695585007,165.27807424978022,10.0,0.11251849453558432,0.21282519588054072,403,45.2,50.0,553,19.383543825784248,18.020728791687333,1.4602892508369888e-05,7.638482895027056,0.0,1.0851943755169562,1.1339950372208436,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,21,50,0.8,0,,True,0.0,0,0.0,1.0,6.053665275248321,0.9394633472475168,168.19860128192752,10.0,0.0930956083754928,0.19978760747135818,450,49.6,50.0,597,19.442524737305956,18.17808835030601,1.1137184835939201e-05,7.643856906091624,0.0,1.0085555555555556,1.0266666666666666,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,22,50,0.8,0,,True,0.0,0,0.0,1.0,6.358985193182532,0.9364101480681747,167.8903449210321,10.0,0.08239693350830257,0.18552826956562896,411,46.800000000000004,50.0,569,19.481232182829903,18.189901621925202,1.2187170796096325e-05,7.641930178889251,0.0,1.0255068937550689,1.075425790754258,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,23,50,0.8,0,,True,0.0,0,0.0,1.0,5.193747738272725,0.9480625226172728,169.20329950987696,10.0,0.12901086613074836,0.26316341272266147,429,48.5,50.0,586,19.130068296176177,17.520975638032112,1.07156983123768e-05,7.625952801253392,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,24,50,0.8,0,,True,0.0,0,0.0,1.0,5.261324172061743,0.9473867582793826,169.1800728492025,10.0,0.09077024352580038,0.19547594456585274,453,50.400000000000006,50.0,605,19.414831919074604,18.27232255729448,1.0482148240389657e-05,7.642423466946795,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,25,50,0.8,0,,True,0.0,0,0.0,1.0,5.5285874273544255,0.9447141257264557,168.49600385371286,10.0,0.11550093060127532,0.2360412865951645,434,49.0,50.0,592,19.171014778434305,17.406978532166434,1.245912111748161e-05,7.641748734523764,0.0,1.0236943164362517,1.0714285714285714,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,26,50,0.8,0,,True,0.0,0,0.0,1.0,6.7499282722740634,0.9325007172772594,166.97678014540196,10.0,0.07789648596710871,0.17424106074359064,410,45.7,50.0,559,19.497013133610917,18.26443059503203,1.1248302675970231e-05,7.654919865050814,0.0,1.0274390243902438,1.0853658536585367,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,27,50,0.8,0,,True,0.0,0,0.0,1.0,6.715356048154952,0.9328464395184505,166.7789130585636,10.0,0.10689305012305494,0.22079909947074108,409,45.900000000000006,50.0,561,19.34981259565932,17.954817512830015,1.1746167768051918e-05,7.645293337003359,0.0,1.0570497147514264,1.1515892420537897,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,28,50,0.8,0,,True,0.0,0,0.0,1.0,6.381365201963362,0.9361863479803664,167.04750283585952,10.0,0.12248842526988413,0.24613391872719226,411,46.900000000000006,50.0,570,19.210779856098487,17.565424916719408,1.3371753065209639e-05,7.628228283561903,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,29,50,0.8,0,,True,0.0,0,0.0,1.0,6.131415134432938,0.9386858486556706,167.2825106115278,8.811803356804567,0.1319544208409047,0.28036810848709326,405,45.900000000000006,50.0,561,19.0798084765686,16.906920315846286,1.305044716250636e-05,7.629647607863936,0.0,1.002469135802469,1.0049382716049382,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
auc,30,50,0.8,0,,True,0.0,0,0.0,1.0,5.462592599863081,0.9453740740013692,168.79335090081784,10.0,0.07933876360979751,0.15012409841813124,423,47.0,50.0,571,19.42486221554359,18.3516454733093,1.1099475430203978e-05,7.6576568798060505,0.0,1.0,1.0,nan,nan,0.9666666666666667,29,30,C4_auc_noBonus,50,0.8,1500
